date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",0.66,0.00,5.97,0.29,0.00,86346.0,0
"2019-01-02",0.38,0.00,2.19,0.05,0.00,86342.0,0
"2019-01-03",0.58,0.00,5.64,0.32,0.00,86342.0,0
"2019-01-04",0.37,0.00,1.96,0.02,0.00,86339.0,0
"2019-01-05",0.30,0.00,1.72,0.02,0.00,86331.0,0
"2019-01-06",0.26,0.00,1.74,0.01,0.00,56326.0,1
"2019-01-07",,,,-0.00,,0.0,1
"2019-01-08",,,,-0.00,,0.0,1
"2019-01-09",0.29,0.00,1.30,0.03,0.00,30682.0,1
"2019-01-10",0.25,0.00,1.40,0.02,0.00,86222.0,0
"2019-01-11",0.27,0.00,1.24,0.02,0.00,86229.0,0
"2019-01-12",0.38,0.00,1.79,0.03,0.00,86095.0,0
"2019-01-13",0.34,0.00,2.58,0.04,0.00,85440.0,0
"2019-01-14",0.34,0.00,2.01,0.03,0.00,86334.0,0
"2019-01-15",0.35,0.00,1.67,0.03,0.00,86299.0,0
"2019-01-16",0.48,0.00,2.37,0.06,0.00,86342.0,0
"2019-01-17",0.32,0.00,1.83,0.03,0.00,86349.0,0
"2019-01-18",0.31,0.00,1.47,0.03,0.00,86347.0,0
"2019-01-19",0.19,0.00,1.45,0.01,0.00,86345.0,0
"2019-01-20",0.17,0.00,1.15,0.01,0.00,86335.0,0
"2019-01-21",0.29,0.00,1.79,0.03,0.00,86299.0,0
"2019-01-22",0.33,0.00,1.71,0.03,0.00,86341.0,0
"2019-01-23",0.41,0.00,2.51,0.04,0.00,86349.0,0
"2019-01-24",0.38,0.00,3.38,0.04,0.00,86352.0,0
"2019-01-25",0.40,0.00,2.24,0.05,0.00,86346.0,0
"2019-01-26",0.32,0.00,2.57,0.03,0.00,86345.0,0
"2019-01-27",0.38,0.00,1.77,0.03,0.00,86350.0,0
"2019-01-28",0.30,0.00,1.71,0.02,0.00,86334.0,0
"2019-01-29",0.27,0.00,2.54,0.03,0.00,86356.0,0
"2019-01-30",0.51,0.00,2.91,0.07,0.00,85710.0,0
"2019-01-31",0.50,0.00,3.04,0.07,0.00,86343.0,0
