date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",0.45,0.00,3.56,0.14,0.00,86376.0,0
"2017-06-02",0.37,0.00,2.88,0.06,0.00,86377.0,0
"2017-06-03",0.53,0.00,2.91,0.09,0.00,86372.0,0
"2017-06-04",0.47,0.00,4.02,0.09,0.00,86368.0,0
"2017-06-05",0.56,0.00,3.67,0.14,0.00,86373.0,0
"2017-06-06",0.47,0.00,2.74,0.08,0.00,85167.0,0
"2017-06-07",0.42,0.00,2.19,0.07,0.00,86373.0,0
"2017-06-08",0.41,0.00,2.61,0.06,0.00,86370.0,0
"2017-06-09",0.42,0.00,2.44,0.05,0.00,86375.0,0
"2017-06-10",0.72,0.00,5.12,0.27,0.00,69307.0,0
"2017-06-11",0.48,0.00,3.92,0.18,0.00,85122.0,0
"2017-06-12",0.43,0.00,2.68,0.09,0.00,86371.0,0
"2017-06-13",0.61,0.00,4.70,0.11,0.00,86375.0,0
"2017-06-14",0.83,0.00,2.88,0.12,0.00,86371.0,0
"2017-06-15",0.47,0.00,3.16,0.08,0.00,86378.0,0
"2017-06-16",0.43,0.00,3.42,0.08,0.00,86289.0,0
"2017-06-17",0.37,0.00,2.19,0.05,0.00,86378.0,0
"2017-06-18",0.34,0.00,2.59,0.04,0.00,86364.0,0
"2017-06-19",0.35,0.00,2.95,0.05,0.00,86375.0,0
"2017-06-20",0.46,0.00,3.32,0.07,0.00,86377.0,0
"2017-06-21",0.36,0.00,2.52,0.07,0.00,86176.0,0
"2017-06-22",0.43,0.00,1.55,0.03,0.00,86378.0,0
"2017-06-23",0.43,0.00,3.61,0.10,0.00,86305.0,0
"2017-06-24",0.37,0.00,1.98,0.05,0.00,86375.0,0
"2017-06-25",0.35,0.00,2.06,0.04,0.00,86369.0,0
"2017-06-26",0.46,0.00,2.89,0.06,0.00,86374.0,0
"2017-06-27",0.34,0.00,2.11,0.06,0.00,86376.0,0
"2017-06-28",0.56,0.00,2.28,0.05,0.00,86373.0,0
"2017-06-29",0.45,0.00,2.09,0.05,0.00,86371.0,0
"2017-06-30",0.33,0.00,2.32,0.04,0.00,86372.0,0
