date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.42,0.00,3.18,0.07,0.00,86374.0,0
"2018-12-02",0.44,0.00,2.80,0.09,0.00,86369.0,0
"2018-12-03",0.43,0.00,2.94,0.09,0.00,86368.0,0
"2018-12-04",0.39,0.00,2.51,0.06,0.00,86369.0,0
"2018-12-05",0.43,0.00,3.60,0.09,0.00,86369.0,0
"2018-12-06",0.39,0.00,3.21,0.07,0.00,86373.0,0
"2018-12-07",0.39,0.00,3.13,0.10,0.00,86369.0,0
"2018-12-08",0.36,0.00,3.82,0.10,0.00,86369.0,0
"2018-12-09",0.54,0.00,3.47,0.11,0.00,86368.0,0
"2018-12-10",0.48,0.00,3.31,0.10,0.00,86371.0,0
"2018-12-11",0.40,0.00,2.98,0.07,0.00,86371.0,0
"2018-12-12",0.27,0.00,1.98,0.03,0.00,77377.0,0
"2018-12-13",0.41,0.00,4.22,0.11,0.00,86366.0,0
"2018-12-14",0.50,0.00,4.33,0.14,0.00,86369.0,0
"2018-12-15",0.51,0.00,3.92,0.12,0.00,86281.0,0
"2018-12-16",0.48,0.00,3.04,0.11,0.00,86368.0,0
"2018-12-17",0.38,0.00,2.81,0.06,0.00,86371.0,0
"2018-12-18",0.28,0.00,1.97,0.04,0.00,86369.0,0
"2018-12-19",0.32,0.00,2.67,0.05,0.00,86371.0,0
"2018-12-20",0.47,0.00,3.15,0.08,0.00,86368.0,0
"2018-12-21",0.48,0.00,2.77,0.08,0.00,86368.0,0
"2018-12-22",0.33,0.00,2.11,0.04,0.00,86364.0,0
"2018-12-23",0.42,0.00,3.91,0.09,0.00,86371.0,0
"2018-12-24",0.43,0.00,3.22,0.08,0.00,86371.0,0
"2018-12-25",0.46,0.00,3.65,0.10,0.00,86367.0,0
"2018-12-26",0.44,0.00,3.43,0.08,0.00,86373.0,0
"2018-12-27",0.43,0.00,3.94,0.10,0.00,73592.0,0
"2018-12-28",0.48,0.00,3.13,0.10,0.00,86368.0,0
"2018-12-29",0.54,0.00,3.54,0.09,0.00,86365.0,0
"2018-12-30",0.43,0.00,3.28,0.13,0.00,86368.0,0
"2018-12-31",0.43,0.00,3.39,0.10,0.00,86369.0,0
