date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.32,0.00,1.69,0.03,0.00,86351.0,0
"2020-11-02",0.36,0.00,1.81,0.03,0.00,86342.0,0
"2020-11-03",0.32,0.00,1.51,0.02,0.00,85746.0,0
"2020-11-04",0.32,0.00,2.65,0.02,0.00,86339.0,0
"2020-11-05",0.32,0.00,1.74,0.03,0.00,86232.0,0
"2020-11-06",0.27,0.00,1.40,0.03,0.00,86335.0,0
"2020-11-07",0.44,0.00,5.05,0.14,0.00,86352.0,0
"2020-11-08",0.37,0.00,1.77,0.04,0.00,86349.0,0
"2020-11-09",0.54,0.00,5.35,0.21,0.00,86336.0,0
"2020-11-10",0.28,0.00,1.64,0.03,0.00,86350.0,0
"2020-11-11",0.44,0.00,2.10,0.07,0.00,86345.0,0
"2020-11-12",0.37,0.00,1.84,0.03,0.00,86341.0,0
"2020-11-13",0.23,0.00,1.33,0.02,0.00,86345.0,0
"2020-11-14",0.22,0.00,1.29,0.02,0.00,86349.0,0
"2020-11-15",0.28,0.00,2.06,0.02,0.00,86303.0,0
"2020-11-16",0.27,0.00,1.30,0.02,0.00,86342.0,0
"2020-11-17",0.34,0.00,1.53,0.03,0.00,86356.0,0
"2020-11-18",0.33,0.00,1.70,0.03,0.00,86333.0,0
"2020-11-19",0.38,0.00,1.86,0.03,0.00,86337.0,0
"2020-11-20",0.35,0.00,1.64,0.03,0.00,86122.0,0
"2020-11-21",0.47,0.00,2.16,0.06,0.00,86339.0,0
"2020-11-22",0.39,0.00,2.58,0.07,0.00,86340.0,0
"2020-11-23",0.42,0.00,2.02,0.05,0.00,86339.0,0
"2020-11-24",0.33,0.00,1.50,0.03,0.00,86334.0,0
"2020-11-25",0.50,0.00,2.90,0.08,0.00,86346.0,0
"2020-11-26",0.45,0.00,4.98,0.12,0.00,86343.0,0
"2020-11-27",0.32,0.00,2.66,0.03,0.00,86345.0,0
"2020-11-28",0.45,0.00,2.16,0.05,0.00,86311.0,0
"2020-11-29",0.41,0.00,3.31,0.06,0.00,86350.0,0
"2020-11-30",0.33,0.00,1.43,0.03,0.00,86343.0,0
