date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",1.43,0.00,5.42,0.59,0.00,23534.0,1
"2019-08-02",0.99,0.00,6.11,0.48,0.00,86373.0,0
"2019-08-03",1.01,0.00,5.71,0.38,0.00,86367.0,0
"2019-08-04",0.93,0.00,6.21,0.41,0.00,86370.0,0
"2019-08-05",1.06,0.00,4.62,0.34,0.00,86371.0,0
"2019-08-06",1.08,0.00,6.32,0.41,0.00,86373.0,0
"2019-08-07",0.93,0.00,5.15,0.41,0.00,80343.0,0
"2019-08-08",1.42,0.00,5.62,0.53,0.00,35351.0,1
"2019-08-09",0.93,0.00,5.48,0.46,0.00,86373.0,0
"2019-08-10",0.94,0.00,5.67,0.37,0.00,86369.0,0
"2019-08-11",1.09,0.00,8.17,0.55,0.00,86373.0,0
"2019-08-12",0.96,0.00,6.35,0.40,0.00,85647.0,0
"2019-08-13",0.99,0.00,5.95,0.35,0.00,86362.0,0
"2019-08-14",0.92,0.00,6.34,0.32,0.00,85476.0,0
"2019-08-15",0.96,0.00,5.15,0.35,0.00,86364.0,0
"2019-08-16",0.97,0.00,5.17,0.31,0.00,77205.0,0
"2019-08-17",,,,-0.00,,0.0,1
"2019-08-18",,,,-0.00,,0.0,1
"2019-08-19",1.39,0.00,4.66,0.43,0.00,31001.0,1
"2019-08-20",0.92,0.00,6.13,0.39,0.00,85806.0,0
"2019-08-21",0.93,0.00,5.25,0.45,0.00,86372.0,0
"2019-08-22",0.93,0.00,5.77,0.44,0.00,86368.0,0
"2019-08-23",0.98,0.00,6.09,0.38,0.00,86367.0,0
"2019-08-24",0.95,0.00,5.81,0.44,0.00,86365.0,0
"2019-08-25",0.96,0.00,5.68,0.47,0.00,86370.0,0
"2019-08-26",1.04,0.00,6.27,0.42,0.00,86367.0,0
"2019-08-27",0.98,0.00,5.52,0.40,0.00,81204.0,0
"2019-08-28",1.35,0.00,4.99,0.62,0.00,34394.0,1
"2019-08-29",0.98,0.00,5.65,0.43,0.00,86377.0,0
"2019-08-30",0.91,0.00,4.93,0.43,0.00,86371.0,0
"2019-08-31",0.93,0.00,5.30,0.33,0.00,86372.0,0
