date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",3.06,0.25,8.25,1.03,0.00,86370.0,0
"2017-12-02",3.15,0.82,7.53,0.83,0.00,86375.0,0
"2017-12-03",2.90,0.00,7.95,1.73,0.00,86375.0,0
"2017-12-04",7.15,0.06,22.44,20.09,0.02,86370.0,0
"2017-12-05",8.26,3.01,17.33,3.98,0.01,86375.0,0
"2017-12-06",7.58,2.63,16.95,4.49,0.01,86368.0,0
"2017-12-07",5.45,1.33,11.38,1.70,0.00,86375.0,0
"2017-12-08",6.26,1.62,15.76,3.68,0.01,86375.0,0
"2017-12-09",4.87,0.10,15.29,6.43,0.01,86375.0,0
"2017-12-10",4.70,0.84,13.59,3.95,0.01,86372.0,0
"2017-12-11",7.20,1.37,18.01,8.04,0.01,86275.0,0
"2017-12-12",4.01,0.91,9.65,2.53,0.01,86373.0,0
"2017-12-13",8.22,1.99,17.03,4.86,0.01,86372.0,0
"2017-12-14",3.71,0.01,12.35,4.05,0.01,86373.0,0
"2017-12-15",3.20,0.43,10.60,1.88,0.00,86373.0,0
"2017-12-16",3.73,0.43,10.13,2.43,0.01,86375.0,0
"2017-12-17",2.83,0.87,6.13,0.59,0.00,86369.0,0
"2017-12-18",4.49,1.14,13.54,1.98,0.00,86376.0,0
"2017-12-19",5.64,1.20,13.89,3.56,0.01,86369.0,0
"2017-12-20",4.51,0.06,11.20,3.79,0.01,85474.0,0
"2017-12-21",3.72,0.38,9.31,2.08,0.00,86376.0,0
"2017-12-22",5.33,1.27,14.63,4.14,0.01,86374.0,0
"2017-12-23",5.38,1.74,12.14,1.83,0.00,86371.0,0
"2017-12-24",4.98,1.23,10.86,1.79,0.00,86376.0,0
"2017-12-25",7.32,1.37,17.34,4.49,0.01,86372.0,0
"2017-12-26",5.71,1.44,11.52,2.44,0.01,86374.0,0
"2017-12-27",2.92,0.12,7.42,1.85,0.00,86339.0,0
"2017-12-28",5.02,0.95,13.03,5.09,0.01,86370.0,0
"2017-12-29",4.29,0.17,10.60,2.39,0.01,86338.0,0
"2017-12-30",4.50,0.49,11.89,3.40,0.01,86377.0,0
"2017-12-31",4.00,0.91,10.32,1.95,0.00,86370.0,0
