date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",0.27,0.00,1.18,0.02,0.00,86372.0,0
"2019-09-02",0.28,0.00,2.03,0.02,0.00,86192.0,0
"2019-09-03",0.34,0.00,1.38,0.03,0.00,86369.0,0
"2019-09-04",0.36,0.00,3.20,0.05,0.00,86276.0,0
"2019-09-05",0.38,0.00,1.41,0.04,0.00,86375.0,0
"2019-09-06",0.41,0.00,2.01,0.06,0.00,86379.0,0
"2019-09-07",0.51,0.00,2.61,0.08,0.00,86374.0,0
"2019-09-08",0.32,0.00,1.83,0.04,0.00,86376.0,0
"2019-09-09",0.33,0.00,1.60,0.03,0.00,82074.0,0
"2019-09-10",0.26,0.00,1.26,0.02,0.00,85730.0,0
"2019-09-11",0.39,0.00,2.78,0.05,0.00,86373.0,0
"2019-09-12",0.29,0.00,1.38,0.02,0.00,86373.0,0
"2019-09-13",0.33,0.00,1.95,0.05,0.00,86373.0,0
"2019-09-14",0.33,0.00,1.71,0.03,0.00,86372.0,0
"2019-09-15",0.31,0.00,2.05,0.04,0.00,86376.0,0
"2019-09-16",0.35,0.00,2.00,0.05,0.00,86380.0,0
"2019-09-17",0.45,0.00,2.04,0.05,0.00,86370.0,0
"2019-09-18",0.37,0.00,2.23,0.05,0.00,86374.0,0
"2019-09-19",0.31,0.00,1.52,0.03,0.00,86374.0,0
"2019-09-20",0.42,0.00,1.67,0.05,0.00,86368.0,0
"2019-09-21",0.38,0.00,1.30,0.03,0.00,86372.0,0
"2019-09-22",0.31,0.00,2.47,0.03,0.00,86374.0,0
"2019-09-23",0.40,0.00,2.64,0.05,0.00,83754.0,0
"2019-09-24",0.30,0.00,3.77,0.04,0.00,62230.0,1
"2019-09-25",0.36,0.00,1.32,0.03,0.00,63993.0,1
"2019-09-26",0.33,0.00,2.72,0.05,0.00,86370.0,0
"2019-09-27",0.33,0.00,1.50,0.03,0.00,86371.0,0
"2019-09-28",0.42,0.00,3.21,0.07,0.00,86369.0,0
"2019-09-29",0.44,0.00,2.08,0.07,0.00,86374.0,0
"2019-09-30",0.36,0.00,1.39,0.05,0.00,86376.0,0
