date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",3.84,0.03,12.48,4.20,0.01,69810.0,0
"2020-12-02",4.91,0.03,11.59,3.09,0.01,86351.0,0
"2020-12-03",3.55,0.12,10.97,2.23,0.01,86250.0,0
"2020-12-04",4.54,0.99,9.71,1.64,0.00,86346.0,0
"2020-12-05",6.35,1.32,10.92,2.86,0.01,86352.0,0
"2020-12-06",1.86,0.00,7.40,1.73,0.00,86351.0,0
"2020-12-07",1.46,0.00,4.98,0.90,0.00,86343.0,0
"2020-12-08",1.65,0.02,5.57,0.94,0.00,86250.0,0
"2020-12-09",1.26,0.00,3.40,0.46,0.00,86343.0,0
"2020-12-10",1.76,0.00,5.77,0.85,0.00,86337.0,0
"2020-12-11",1.17,0.00,4.60,0.53,0.00,86345.0,0
"2020-12-12",3.62,0.01,10.95,4.38,0.01,86348.0,0
"2020-12-13",3.49,0.59,7.78,0.93,0.00,86360.0,0
"2020-12-14",4.44,1.43,11.27,0.91,0.00,86346.0,0
"2020-12-15",3.65,0.50,7.87,0.83,0.00,86350.0,0
"2020-12-16",2.66,0.00,9.28,2.69,0.01,86356.0,0
"2020-12-17",3.27,0.01,9.14,1.35,0.00,86290.0,0
"2020-12-18",2.78,0.00,8.88,3.45,0.01,86354.0,0
"2020-12-19",1.28,0.00,3.61,0.53,0.00,86053.0,0
"2020-12-20",0.97,0.00,2.86,0.31,0.00,86114.0,0
"2020-12-21",1.33,0.01,4.01,0.51,0.00,86158.0,0
"2020-12-22",5.25,0.00,13.14,4.99,0.01,86262.0,0
"2020-12-23",3.96,0.00,11.51,4.79,0.01,86346.0,0
"2020-12-24",3.10,0.00,8.86,2.82,0.01,86342.0,0
"2020-12-25",5.41,0.42,11.86,2.54,0.01,86352.0,0
"2020-12-26",1.84,0.02,7.03,1.08,0.00,86333.0,0
"2020-12-27",1.43,0.00,3.42,0.62,0.00,86349.0,0
"2020-12-28",2.27,0.02,7.57,1.09,0.00,86344.0,0
"2020-12-29",1.78,0.00,6.52,1.09,0.00,86343.0,0
"2020-12-30",1.29,0.00,3.61,0.40,0.00,86349.0,0
"2020-12-31",2.24,0.01,6.89,1.60,0.00,75634.0,0
