date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",1.95,0.00,11.58,0.88,0.00,86351.0,0
"2020-08-02",2.33,0.00,9.41,1.30,0.00,86349.0,0
"2020-08-03",2.28,0.00,10.79,1.14,0.00,86350.0,0
"2020-08-04",2.74,0.01,15.42,1.92,0.00,86357.0,0
"2020-08-05",2.31,0.01,8.56,0.96,0.00,86352.0,0
"2020-08-06",4.04,0.00,13.18,4.29,0.01,86354.0,0
"2020-08-07",4.57,0.01,18.19,8.58,0.01,86353.0,0
"2020-08-08",5.51,0.01,17.86,6.79,0.01,86361.0,0
"2020-08-09",3.37,0.03,11.47,2.10,0.00,86354.0,0
"2020-08-10",3.31,0.01,11.67,2.17,0.01,86361.0,0
"2020-08-11",2.73,0.04,16.64,1.88,0.00,86350.0,0
"2020-08-12",4.02,0.02,11.81,2.92,0.01,86356.0,0
"2020-08-13",2.97,0.01,13.47,2.02,0.00,86353.0,0
"2020-08-14",3.47,0.01,13.97,2.98,0.01,86364.0,0
"2020-08-15",3.44,0.01,13.38,3.51,0.01,86343.0,0
"2020-08-16",2.27,0.00,9.08,1.11,0.00,86358.0,0
"2020-08-17",1.97,0.02,8.39,1.04,0.00,86353.0,0
"2020-08-18",2.51,0.00,10.18,1.20,0.00,86354.0,0
"2020-08-19",2.50,0.02,14.50,1.88,0.00,86350.0,0
"2020-08-20",3.29,0.00,9.78,1.73,0.00,86359.0,0
"2020-08-21",3.85,0.01,12.40,2.62,0.01,86353.0,0
"2020-08-22",3.34,0.01,14.03,1.88,0.00,86351.0,0
"2020-08-23",2.07,0.00,13.61,1.07,0.00,86357.0,0
"2020-08-24",2.09,0.01,13.08,1.47,0.00,86346.0,0
"2020-08-25",3.89,0.03,18.89,3.22,0.01,86351.0,0
"2020-08-26",3.62,0.02,11.68,3.59,0.01,86353.0,0
"2020-08-27",2.84,0.02,10.87,1.72,0.00,86349.0,0
"2020-08-28",2.42,0.00,14.07,1.84,0.00,86352.0,0
"2020-08-29",2.78,0.01,13.59,3.53,0.01,86356.0,0
"2020-08-30",7.39,0.02,21.54,12.02,0.01,86232.0,0
"2020-08-31",4.15,0.00,17.94,5.89,0.01,86352.0,0
