date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",0.31,0.00,1.81,0.03,0.00,86375.0,0
"2020-02-02",0.33,0.00,2.16,0.04,0.00,86383.0,0
"2020-02-03",0.54,0.00,2.23,0.09,0.00,86378.0,0
"2020-02-04",0.38,0.00,2.27,0.04,0.00,86384.0,0
"2020-02-05",0.38,0.00,1.86,0.06,0.00,86350.0,0
"2020-02-06",0.38,0.00,1.71,0.05,0.00,86376.0,0
"2020-02-07",0.38,0.00,1.78,0.07,0.00,86379.0,0
"2020-02-08",0.45,0.00,2.82,0.08,0.00,86369.0,0
"2020-02-09",0.37,0.00,2.09,0.05,0.00,86360.0,0
"2020-02-10",0.61,0.00,6.44,0.17,0.00,86370.0,0
"2020-02-11",0.48,0.00,3.42,0.08,0.00,86379.0,0
"2020-02-12",0.39,0.00,2.33,0.09,0.00,86368.0,0
"2020-02-13",0.49,0.00,2.22,0.09,0.00,65953.0,1
"2020-02-14",0.37,0.00,2.09,0.06,0.00,82202.0,0
"2020-02-15",0.45,0.00,2.32,0.06,0.00,86371.0,0
"2020-02-16",0.66,0.00,3.53,0.10,0.00,86369.0,0
"2020-02-17",0.50,0.00,2.70,0.08,0.00,86376.0,0
"2020-02-18",0.54,0.00,3.02,0.08,0.00,86356.0,0
"2020-02-19",0.65,0.00,4.44,0.11,0.00,86377.0,0
"2020-02-20",0.63,0.00,3.54,0.11,0.00,86375.0,0
"2020-02-21",0.52,0.00,3.04,0.08,0.00,86375.0,0
"2020-02-22",0.49,0.00,2.56,0.06,0.00,86376.0,0
"2020-02-23",0.47,0.00,2.10,0.07,0.00,86376.0,0
"2020-02-24",0.55,0.00,2.63,0.10,0.00,86369.0,0
"2020-02-25",0.54,0.00,3.20,0.10,0.00,86372.0,0
"2020-02-26",0.63,0.00,4.00,0.11,0.00,86372.0,0
"2020-02-27",0.67,0.00,3.81,0.11,0.00,86369.0,0
"2020-02-28",0.58,0.00,3.20,0.09,0.00,86367.0,0
"2020-02-29",0.59,0.00,4.53,0.09,0.00,86369.0,0
