date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",2.25,0.00,9.41,1.98,0.00,86373.0,0
"2019-05-02",1.96,0.00,9.14,1.36,0.00,86011.0,0
"2019-05-03",1.91,0.00,10.00,1.22,0.00,86368.0,0
"2019-05-04",1.81,0.00,9.47,1.25,0.00,86368.0,0
"2019-05-05",2.19,0.01,14.85,2.58,0.01,86371.0,0
"2019-05-06",2.03,0.00,13.17,2.15,0.00,86369.0,0
"2019-05-07",1.94,0.00,9.87,1.17,0.00,86368.0,0
"2019-05-08",2.58,0.00,12.24,3.62,0.01,86369.0,0
"2019-05-09",2.42,0.00,10.71,2.36,0.01,86370.0,0
"2019-05-10",1.99,0.00,8.35,1.25,0.00,86370.0,0
"2019-05-11",1.94,0.01,8.74,1.21,0.00,86366.0,0
"2019-05-12",1.76,0.00,8.82,0.87,0.00,86372.0,0
"2019-05-13",1.94,0.00,10.10,0.93,0.00,86366.0,0
"2019-05-14",2.29,0.00,13.98,2.20,0.01,86369.0,0
"2019-05-15",3.18,0.12,13.56,3.67,0.01,86368.0,0
"2019-05-16",4.46,0.23,18.71,3.54,0.01,86368.0,0
"2019-05-17",2.90,0.00,16.55,3.38,0.01,86013.0,0
"2019-05-18",2.24,0.01,9.86,1.89,0.00,86369.0,0
"2019-05-19",2.19,0.00,13.58,2.87,0.01,86372.0,0
"2019-05-20",2.34,0.00,13.01,2.50,0.01,86373.0,0
"2019-05-21",2.20,0.01,12.40,3.54,0.01,86365.0,0
"2019-05-22",1.59,0.00,10.42,1.24,0.00,86370.0,0
"2019-05-23",1.85,0.01,12.33,1.82,0.00,86371.0,0
"2019-05-24",2.00,0.00,11.14,2.11,0.00,86376.0,0
"2019-05-25",2.43,0.00,12.02,3.62,0.01,86369.0,0
"2019-05-26",2.71,0.03,19.49,3.72,0.01,86368.0,0
"2019-05-27",2.23,0.00,9.76,1.85,0.00,86369.0,0
"2019-05-28",1.62,0.00,6.82,0.69,0.00,86375.0,0
"2019-05-29",1.66,0.01,8.52,0.97,0.00,86369.0,0
"2019-05-30",1.42,0.00,7.68,0.67,0.00,85769.0,0
"2019-05-31",1.68,0.00,10.41,1.01,0.00,86362.0,0
