date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",4.14,0.01,15.62,10.90,0.01,86373.0,0
"2019-03-02",5.03,0.03,12.06,5.99,0.01,86371.0,0
"2019-03-03",2.05,0.00,7.58,2.33,0.01,86372.0,0
"2019-03-04",1.50,0.00,4.05,0.34,0.00,86369.0,0
"2019-03-05",2.16,0.02,6.05,1.09,0.00,86375.0,0
"2019-03-06",1.46,0.00,5.43,0.63,0.00,86367.0,0
"2019-03-07",2.37,0.01,6.94,1.26,0.00,85118.0,0
"2019-03-08",1.65,0.00,9.52,0.94,0.00,86370.0,0
"2019-03-09",7.62,0.58,20.72,13.04,0.01,86377.0,0
"2019-03-10",2.76,0.01,13.28,4.35,0.01,86370.0,0
"2019-03-11",2.42,0.02,9.13,1.70,0.00,86371.0,0
"2019-03-12",1.49,0.00,6.29,0.60,0.00,86372.0,0
"2019-03-13",9.83,0.33,29.73,35.85,0.02,86368.0,0
"2019-03-14",10.21,2.60,24.13,9.23,0.01,86374.0,0
"2019-03-15",2.83,0.01,12.59,2.93,0.01,86372.0,0
"2019-03-16",1.90,0.00,7.10,0.96,0.00,86372.0,0
"2019-03-17",3.19,0.14,11.72,4.78,0.01,86370.0,0
"2019-03-18",1.98,0.00,11.43,1.91,0.00,86373.0,0
"2019-03-19",4.95,0.08,15.57,5.64,0.01,85323.0,0
"2019-03-20",3.78,0.03,12.56,3.82,0.01,86379.0,0
"2019-03-21",3.37,0.15,13.83,5.65,0.01,86374.0,0
"2019-03-22",3.36,0.08,14.27,3.65,0.01,86370.0,0
"2019-03-23",5.22,0.73,14.26,3.98,0.01,86371.0,0
"2019-03-24",1.98,0.00,11.08,1.85,0.00,86375.0,0
"2019-03-25",3.95,0.00,16.50,11.79,0.01,86268.0,0
"2019-03-26",2.39,0.06,9.96,1.99,0.00,86373.0,0
"2019-03-27",2.82,0.02,8.87,1.68,0.00,86373.0,0
"2019-03-28",2.19,0.06,10.25,1.46,0.00,86376.0,0
"2019-03-29",2.69,0.01,6.53,1.09,0.00,86372.0,0
"2019-03-30",4.14,0.06,24.66,2.74,0.01,86339.0,0
"2019-03-31",1.68,0.00,7.05,0.74,0.00,86371.0,0
