date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",2.65,0.00,9.79,1.80,0.00,86283.0,0
"2015-07-02",2.54,0.00,14.18,1.84,0.00,86154.0,0
"2015-07-03",2.37,0.01,6.62,1.01,0.00,86371.0,0
"2015-07-04",1.78,0.04,6.85,0.89,0.00,86378.0,0
"2015-07-05",4.45,0.36,11.58,2.37,0.01,86373.0,0
"2015-07-06",4.50,0.00,17.53,3.47,0.01,85286.0,0
"2015-07-07",3.83,0.46,14.43,1.85,0.00,86373.0,0
"2015-07-08",1.85,0.03,6.36,0.77,0.00,85360.0,0
"2015-07-09",1.78,0.00,6.51,0.76,0.00,86261.0,0
"2015-07-10",3.23,0.03,11.00,2.99,0.01,86375.0,0
"2015-07-11",5.13,1.10,11.37,1.80,0.00,84428.0,0
"2015-07-12",4.78,1.01,11.58,1.97,0.00,85437.0,0
"2015-07-13",3.24,0.00,9.42,2.20,0.01,86277.0,0
"2015-07-14",1.62,0.00,6.11,0.58,0.00,86377.0,0
"2015-07-15",2.52,0.17,12.43,1.26,0.00,86240.0,0
"2015-07-16",3.91,0.06,11.80,2.64,0.01,86372.0,0
"2015-07-17",4.06,0.63,10.59,1.85,0.00,86374.0,0
"2015-07-18",3.11,0.01,9.64,2.18,0.01,85439.0,0
"2015-07-19",2.30,0.01,13.77,2.57,0.01,86370.0,0
"2015-07-20",1.77,0.00,8.38,0.87,0.00,86254.0,0
"2015-07-21",2.14,0.03,6.20,0.84,0.00,85463.0,0
"2015-07-22",1.62,0.10,5.36,0.46,0.00,86326.0,0
"2015-07-23",1.95,0.04,5.65,0.59,0.00,86375.0,0
"2015-07-24",2.77,0.09,10.40,1.53,0.00,86368.0,0
"2015-07-25",3.46,0.27,9.36,1.67,0.00,86376.0,0
"2015-07-26",2.28,0.03,8.79,1.05,0.00,86373.0,0
"2015-07-27",2.61,0.00,8.69,1.54,0.00,86272.0,0
"2015-07-28",4.82,1.06,11.43,1.85,0.00,86372.0,0
"2015-07-29",3.00,0.13,10.27,1.63,0.00,86368.0,0
"2015-07-30",1.50,0.02,6.12,0.47,0.00,86374.0,0
"2015-07-31",1.40,0.00,4.55,0.30,0.00,85437.0,0
