date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",0.48,0.00,2.67,0.11,0.00,86338.0,0
"2019-04-02",0.57,0.00,5.78,0.29,0.00,86359.0,0
"2019-04-03",1.35,0.00,8.24,0.81,0.00,86345.0,0
"2019-04-04",1.48,0.00,9.60,1.24,0.00,86348.0,0
"2019-04-05",1.19,0.00,8.86,0.89,0.00,86357.0,0
"2019-04-06",0.75,0.00,5.73,0.33,0.00,86343.0,0
"2019-04-07",0.58,0.00,3.99,0.20,0.00,86338.0,0
"2019-04-08",0.56,0.00,4.70,0.15,0.00,86234.0,0
"2019-04-09",0.49,0.00,4.01,0.13,0.00,86348.0,0
"2019-04-10",0.50,0.00,3.85,0.13,0.00,86346.0,0
"2019-04-11",0.79,0.00,5.52,0.43,0.00,86350.0,0
"2019-04-12",0.61,0.00,5.20,0.26,0.00,86339.0,0
"2019-04-13",0.40,0.00,3.25,0.09,0.00,86344.0,0
"2019-04-14",0.54,0.00,4.20,0.17,0.00,86350.0,0
"2019-04-15",0.50,0.00,3.99,0.14,0.00,86342.0,0
"2019-04-16",0.46,0.00,5.74,0.10,0.00,86339.0,0
"2019-04-17",0.48,0.00,4.91,0.15,0.00,86352.0,0
"2019-04-18",0.55,0.00,4.41,0.20,0.00,86338.0,0
"2019-04-19",0.45,0.00,3.67,0.17,0.00,86070.0,0
"2019-04-20",0.52,0.00,5.66,0.20,0.00,86338.0,0
"2019-04-21",0.92,0.00,8.07,0.81,0.00,86337.0,0
"2019-04-22",1.22,0.00,8.40,0.98,0.00,86351.0,0
"2019-04-23",0.92,0.00,9.35,0.64,0.00,86346.0,0
"2019-04-24",0.49,0.00,4.07,0.16,0.00,86345.0,0
"2019-04-25",0.60,0.00,4.42,0.18,0.00,86355.0,0
"2019-04-26",0.70,0.00,5.65,0.27,0.00,86234.0,0
"2019-04-27",0.65,0.00,4.44,0.22,0.00,86342.0,0
"2019-04-28",0.60,0.00,4.03,0.21,0.00,86337.0,0
"2019-04-29",0.69,0.00,5.66,0.23,0.00,86356.0,0
"2019-04-30",0.59,0.00,3.95,0.15,0.00,86343.0,0
