date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.27,0.00,2.17,0.06,0.00,83376.0,0
"2021-09-02",0.40,0.00,3.30,0.07,0.00,86176.0,0
"2021-09-03",0.48,0.00,2.78,0.09,0.00,83681.0,0
"2021-09-04",0.50,0.00,3.10,0.13,0.00,85053.0,0
"2021-09-05",0.41,0.00,3.55,0.09,0.00,85970.0,0
"2021-09-06",0.31,0.00,2.31,0.07,0.00,80528.0,0
"2021-09-07",0.33,0.00,2.83,0.07,0.00,81376.0,0
"2021-09-08",0.30,0.00,2.02,0.06,0.00,82887.0,0
"2021-09-09",0.35,0.00,2.68,0.06,0.00,85563.0,0
"2021-09-10",0.24,0.00,1.48,0.01,0.00,36412.0,1
"2021-09-11",,,,-0.00,,0.0,1
"2021-09-12",,,,-0.00,,0.0,1
"2021-09-13",0.64,0.00,2.78,0.10,0.00,17993.0,1
"2021-09-14",0.59,0.00,2.92,0.11,0.00,40718.0,1
"2021-09-15",0.36,0.00,2.43,0.06,0.00,80735.0,0
"2021-09-16",0.48,0.00,3.58,0.10,0.00,84895.0,0
"2021-09-17",0.33,0.00,3.02,0.11,0.00,62286.0,1
"2021-09-18",,,,-0.00,,0.0,1
"2021-09-19",,,,-0.00,,0.0,1
"2021-09-20",0.48,0.00,2.05,0.06,0.00,20020.0,1
"2021-09-21",,,,-0.00,,0.0,1
"2021-09-22",,,,-0.00,,0.0,1
"2021-09-23",0.21,0.00,1.40,0.02,0.00,13456.0,1
"2021-09-24",0.29,0.00,1.90,0.06,0.00,85440.0,0
"2021-09-25",0.28,0.00,1.90,0.04,0.00,86371.0,0
"2021-09-26",0.33,0.00,2.41,0.06,0.00,80081.0,0
"2021-09-27",0.41,0.00,2.33,0.06,0.00,38778.0,1
"2021-09-28",0.34,0.00,2.33,0.06,0.00,82441.0,0
"2021-09-29",0.29,0.00,1.93,0.04,0.00,83210.0,0
"2021-09-30",0.27,0.00,1.55,0.04,0.00,85988.0,0
