date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",0.24,0.00,2.00,0.02,0.00,86349.0,0
"2019-12-02",0.16,0.00,1.00,0.01,0.00,86349.0,0
"2019-12-03",0.26,0.00,1.41,0.02,0.00,86342.0,0
"2019-12-04",0.33,0.00,1.58,0.03,0.00,86334.0,0
"2019-12-05",0.30,0.00,1.23,0.02,0.00,86211.0,0
"2019-12-06",0.27,0.00,1.32,0.02,0.00,86226.0,0
"2019-12-07",0.30,0.00,1.69,0.02,0.00,86313.0,0
"2019-12-08",0.42,0.00,2.91,0.06,0.00,86338.0,0
"2019-12-09",0.46,0.00,3.80,0.09,0.00,86346.0,0
"2019-12-10",0.43,0.00,2.71,0.06,0.00,86347.0,0
"2019-12-11",0.32,0.00,2.02,0.03,0.00,86336.0,0
"2019-12-12",0.55,0.00,4.01,0.08,0.00,86347.0,0
"2019-12-13",0.54,0.00,4.79,0.09,0.00,86344.0,0
"2019-12-14",0.40,0.00,1.86,0.04,0.00,86349.0,0
"2019-12-15",0.41,0.00,1.84,0.05,0.00,86350.0,0
"2019-12-16",0.31,0.00,1.96,0.02,0.00,86328.0,0
"2019-12-17",0.26,0.00,2.24,0.02,0.00,86356.0,0
"2019-12-18",0.48,0.00,4.97,0.08,0.00,86342.0,0
"2019-12-19",0.43,0.00,2.21,0.05,0.00,86338.0,0
"2019-12-20",0.36,0.00,1.66,0.03,0.00,69623.0,0
"2019-12-21",,,,-0.00,,0.0,1
"2019-12-22",,,,-0.00,,0.0,1
"2019-12-23",0.33,0.00,1.95,0.04,0.00,32363.0,1
"2019-12-24",0.28,0.00,2.46,0.02,0.00,86339.0,0
"2019-12-25",0.26,0.00,2.55,0.02,0.00,86339.0,0
"2019-12-26",0.25,0.00,1.48,0.02,0.00,86328.0,0
"2019-12-27",0.29,0.00,2.68,0.02,0.00,86293.0,0
"2019-12-28",0.49,0.04,1.01,0.05,0.01,694.0,1
"2019-12-29",0.47,0.00,3.47,0.09,0.00,31459.0,1
"2019-12-30",0.31,0.00,1.67,0.03,0.00,86329.0,0
"2019-12-31",0.29,0.00,1.65,0.02,0.00,86340.0,0
