date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",,,,-0.00,,0.0,1
"2018-07-02",2.23,0.09,5.95,0.51,0.01,8251.0,1
"2018-07-03",3.14,0.01,21.39,5.85,0.01,86373.0,0
"2018-07-04",4.20,0.01,22.89,3.57,0.01,86379.0,0
"2018-07-05",2.56,0.00,8.82,1.20,0.00,86043.0,0
"2018-07-06",3.93,0.09,12.37,5.76,0.01,86373.0,0
"2018-07-07",4.82,0.85,12.70,2.63,0.01,86371.0,0
"2018-07-08",2.41,0.00,19.05,5.12,0.01,86370.0,0
"2018-07-09",2.37,0.04,7.45,1.64,0.00,86370.0,0
"2018-07-10",4.21,0.09,14.13,3.53,0.01,78960.0,0
"2018-07-11",4.02,0.11,10.50,2.84,0.01,86374.0,0
"2018-07-12",3.01,0.49,8.88,1.45,0.00,86369.0,0
"2018-07-13",1.85,0.01,6.17,0.48,0.00,86370.0,0
"2018-07-14",3.65,0.00,13.44,5.54,0.01,86370.0,0
"2018-07-15",4.20,0.38,14.54,2.50,0.01,86368.0,0
"2018-07-16",2.63,0.03,7.28,0.77,0.00,86378.0,0
"2018-07-17",2.19,0.02,7.09,1.26,0.00,86373.0,0
"2018-07-18",2.94,0.25,8.38,1.40,0.00,85455.0,0
"2018-07-19",1.79,0.01,7.57,1.06,0.00,86377.0,0
"2018-07-20",3.18,0.02,8.55,2.18,0.01,86375.0,0
"2018-07-21",2.10,0.01,8.61,2.39,0.01,86374.0,0
"2018-07-22",3.96,0.17,11.30,2.90,0.01,86371.0,0
"2018-07-23",4.11,0.72,11.91,3.42,0.01,86370.0,0
"2018-07-24",2.57,0.01,7.17,0.87,0.00,86378.0,0
"2018-07-25",3.50,0.05,15.24,4.80,0.01,86372.0,0
"2018-07-26",4.07,0.91,12.95,2.14,0.00,86370.0,0
"2018-07-27",2.22,0.04,6.84,0.72,0.00,86375.0,0
"2018-07-28",1.48,0.00,6.61,0.52,0.00,86373.0,0
"2018-07-29",1.66,0.03,7.24,0.81,0.00,86370.0,0
"2018-07-30",2.18,0.01,7.95,0.62,0.00,86370.0,0
"2018-07-31",3.60,0.64,11.45,2.32,0.01,86210.0,0
