date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-01-01",0.40,0.00,2.07,0.06,0.00,86374.0,0
"2016-01-02",0.57,0.00,2.24,0.09,0.00,86372.0,0
"2016-01-03",0.58,0.00,2.70,0.12,0.00,86159.0,0
"2016-01-04",0.69,0.00,4.25,0.18,0.00,86368.0,0
"2016-01-05",0.63,0.00,4.68,0.17,0.00,86371.0,0
"2016-01-06",0.43,0.00,3.05,0.11,0.00,86383.0,0
"2016-01-07",0.50,0.00,2.65,0.10,0.00,86368.0,0
"2016-01-08",0.44,0.00,2.02,0.06,0.00,86377.0,0
"2016-01-09",0.44,0.00,2.38,0.09,0.00,86371.0,0
"2016-01-10",0.92,0.00,5.09,0.27,0.00,86370.0,0
"2016-01-11",0.63,0.00,2.79,0.13,0.00,86375.0,0
"2016-01-12",0.89,0.00,5.90,0.33,0.00,86371.0,0
"2016-01-13",0.52,0.00,3.34,0.07,0.00,59447.0,1
"2016-01-14",0.78,0.00,3.94,0.20,0.00,86374.0,0
"2016-01-15",0.66,0.00,3.11,0.13,0.00,86373.0,0
"2016-01-16",0.65,0.00,3.30,0.14,0.00,86366.0,0
"2016-01-17",0.55,0.00,3.48,0.16,0.00,85446.0,0
"2016-01-18",0.79,0.00,4.15,0.20,0.00,86372.0,0
"2016-01-19",0.54,0.00,2.88,0.12,0.00,86372.0,0
"2016-01-20",0.46,0.00,2.22,0.06,0.00,86371.0,0
"2016-01-21",0.63,0.00,3.95,0.22,0.00,86379.0,0
"2016-01-22",1.08,0.00,5.72,0.29,0.00,86374.0,0
"2016-01-23",0.77,0.00,3.90,0.19,0.00,86370.0,0
"2016-01-24",0.54,0.00,2.47,0.10,0.00,86377.0,0
"2016-01-25",0.55,0.00,3.75,0.21,0.00,86374.0,0
"2016-01-26",0.82,0.00,3.07,0.16,0.00,86374.0,0
"2016-01-27",0.67,0.00,3.70,0.16,0.00,86376.0,0
"2016-01-28",0.54,0.00,2.59,0.14,0.00,86373.0,0
"2016-01-29",0.68,0.00,3.25,0.15,0.00,86234.0,0
"2016-01-30",0.69,0.00,6.28,0.39,0.00,86371.0,0
"2016-01-31",1.01,0.00,5.96,0.41,0.00,86366.0,0
