date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2014-12-01",2.38,0.02,7.02,1.15,0.00,86372.0,0
"2014-12-02",3.64,0.01,17.24,10.74,0.01,86361.0,0
"2014-12-03",2.43,0.00,10.38,2.15,0.01,54382.0,1
"2014-12-04",1.31,0.00,4.33,0.41,0.00,86376.0,0
"2014-12-05",3.20,0.13,10.82,2.21,0.01,86374.0,0
"2014-12-06",1.30,0.00,3.22,0.24,0.00,86368.0,0
"2014-12-07",2.80,0.01,12.49,5.09,0.01,86366.0,0
"2014-12-08",1.81,0.00,7.36,0.84,0.00,86300.0,0
"2014-12-09",1.37,0.00,4.34,0.34,0.00,86374.0,0
"2014-12-10",2.07,0.02,6.04,0.73,0.00,83334.0,0
"2014-12-11",1.41,0.01,4.30,0.29,0.00,69413.0,1
"2014-12-12",1.53,0.00,4.75,0.44,0.00,86371.0,0
"2014-12-13",1.78,0.00,7.34,0.53,0.00,86369.0,0
"2014-12-14",6.07,0.00,18.13,11.69,0.01,86372.0,0
"2014-12-15",6.64,1.55,17.88,5.99,0.01,86376.0,0
"2014-12-16",2.10,0.00,11.41,2.45,0.01,86375.0,0
"2014-12-17",1.22,0.00,4.72,0.39,0.00,86366.0,0
"2014-12-18",1.36,0.00,4.31,0.32,0.00,86372.0,0
"2014-12-19",2.07,0.00,12.26,1.98,0.00,86380.0,0
"2014-12-20",1.86,0.01,7.01,0.80,0.00,86368.0,0
"2014-12-21",2.80,0.00,21.60,12.18,0.01,86373.0,0
"2014-12-22",5.57,0.91,18.51,5.99,0.01,86375.0,0
"2014-12-23",7.76,1.52,18.43,6.68,0.01,86374.0,0
"2014-12-24",3.34,0.03,10.80,2.50,0.01,49318.0,1
"2014-12-25",2.95,0.00,14.29,6.15,0.01,86367.0,0
"2014-12-26",2.87,0.02,13.30,4.27,0.01,86371.0,0
"2014-12-27",1.97,0.01,7.60,1.73,0.00,86369.0,0
"2014-12-28",1.64,0.00,4.34,0.43,0.00,86373.0,0
"2014-12-29",4.78,0.01,12.58,5.73,0.01,86253.0,0
"2014-12-30",2.92,0.02,9.08,2.99,0.01,86374.0,0
"2014-12-31",1.70,0.01,4.33,0.44,0.00,86375.0,0
