date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",0.51,0.00,2.92,0.11,0.00,86375.0,0
"2020-11-02",0.42,0.00,2.44,0.05,0.00,86376.0,0
"2020-11-03",0.42,0.00,2.55,0.06,0.00,86376.0,0
"2020-11-04",0.47,0.00,3.18,0.08,0.00,86380.0,0
"2020-11-05",0.41,0.00,2.52,0.08,0.00,86374.0,0
"2020-11-06",0.33,0.00,3.51,0.06,0.00,86374.0,0
"2020-11-07",0.36,0.00,2.29,0.05,0.00,86375.0,0
"2020-11-08",0.37,0.00,1.99,0.04,0.00,86368.0,0
"2020-11-09",0.38,0.00,3.28,0.07,0.00,82922.0,0
"2020-11-10",0.29,0.00,1.57,0.04,0.00,86378.0,0
"2020-11-11",0.34,0.00,2.16,0.04,0.00,86370.0,0
"2020-11-12",0.46,0.00,2.55,0.09,0.00,86374.0,0
"2020-11-13",0.46,0.00,2.71,0.08,0.00,86372.0,0
"2020-11-14",0.31,0.00,1.83,0.04,0.00,86372.0,0
"2020-11-15",0.31,0.00,2.19,0.05,0.00,86376.0,0
"2020-11-16",0.30,0.00,2.88,0.05,0.00,86336.0,0
"2020-11-17",0.36,0.00,2.96,0.08,0.00,86372.0,0
"2020-11-18",0.38,0.00,2.44,0.06,0.00,83615.0,0
"2020-11-19",0.30,0.00,2.39,0.06,0.00,85806.0,0
"2020-11-20",0.41,0.00,2.47,0.09,0.00,86378.0,0
"2020-11-21",0.43,0.00,2.29,0.07,0.00,86095.0,0
"2020-11-22",0.33,0.00,1.96,0.03,0.00,85517.0,0
"2020-11-23",0.30,0.00,1.68,0.03,0.00,83436.0,0
"2020-11-24",0.25,0.00,1.66,0.03,0.00,86381.0,0
"2020-11-25",0.20,0.00,1.73,0.02,0.00,85589.0,0
"2020-11-26",0.21,0.00,1.12,0.02,0.00,85792.0,0
"2020-11-27",0.18,0.00,1.35,0.02,0.00,83924.0,0
"2020-11-28",0.18,0.00,1.73,0.02,0.00,85169.0,0
"2020-11-29",0.25,0.00,1.74,0.04,0.00,86153.0,0
"2020-11-30",0.24,0.00,1.65,0.03,0.00,86374.0,0
