date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-02-01",2.64,0.00,6.98,1.80,0.00,86366.0,0
"2018-02-02",1.59,0.01,4.43,0.50,0.00,86347.0,0
"2018-02-03",2.37,0.00,5.04,0.61,0.00,86357.0,0
"2018-02-04",2.21,0.10,6.91,0.77,0.00,86360.0,0
"2018-02-05",1.71,0.00,5.26,0.71,0.00,86355.0,0
"2018-02-06",3.28,0.46,8.60,0.61,0.00,86359.0,0
"2018-02-07",4.33,0.52,11.72,1.84,0.00,86348.0,0
"2018-02-08",2.81,0.00,6.81,1.37,0.00,86349.0,0
"2018-02-09",2.94,0.00,5.85,1.36,0.00,86354.0,0
"2018-02-10",4.43,0.26,14.33,3.62,0.01,86354.0,0
"2018-02-11",3.41,0.00,13.71,5.65,0.01,86355.0,0
"2018-02-12",2.63,0.05,7.21,1.11,0.00,86349.0,0
"2018-02-13",2.40,0.05,6.27,1.15,0.00,86353.0,0
"2018-02-14",6.80,1.67,14.24,7.44,0.01,86343.0,0
"2018-02-15",3.18,0.35,6.85,1.09,0.00,86349.0,0
"2018-02-16",2.66,0.00,6.49,0.89,0.00,86343.0,0
"2018-02-17",3.16,0.93,6.59,0.31,0.00,86357.0,0
"2018-02-18",3.97,0.91,8.63,1.44,0.00,86340.0,0
"2018-02-19",2.83,0.00,10.04,2.47,0.01,86357.0,0
"2018-02-20",4.14,0.00,13.85,4.77,0.01,86361.0,0
"2018-02-21",5.65,1.88,12.10,1.45,0.00,86347.0,0
"2018-02-22",2.70,0.01,7.92,1.58,0.00,86358.0,0
"2018-02-23",5.75,0.02,18.29,14.70,0.01,86352.0,0
"2018-02-24",2.04,0.00,6.45,1.49,0.00,86348.0,0
"2018-02-25",8.16,0.91,15.92,4.80,0.01,86349.0,0
"2018-02-26",3.19,0.00,13.07,4.82,0.01,86355.0,0
"2018-02-27",3.41,0.17,12.53,3.70,0.01,86350.0,0
"2018-02-28",4.97,0.40,13.53,3.94,0.01,86345.0,0
