date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-02-01",0.79,0.00,3.28,0.16,0.00,86363.0,0
"2021-02-02",0.76,0.00,6.12,0.22,0.00,86372.0,0
"2021-02-03",1.04,0.00,7.72,0.55,0.00,86370.0,0
"2021-02-04",1.29,0.00,9.20,0.51,0.00,82771.0,0
"2021-02-05",1.13,0.00,8.31,0.54,0.00,75459.0,0
"2021-02-06",1.65,0.00,10.49,1.37,0.00,71973.0,0
"2021-02-07",1.21,0.00,8.58,0.48,0.00,68380.0,1
"2021-02-08",0.94,0.00,6.70,0.59,0.00,75554.0,0
"2021-02-09",1.44,0.00,10.58,0.92,0.00,71979.0,0
"2021-02-10",1.06,0.00,8.29,0.66,0.00,79035.0,0
"2021-02-11",0.84,0.00,4.19,0.25,0.00,79161.0,0
"2021-02-12",0.98,0.00,4.36,0.29,0.00,86357.0,0
"2021-02-13",0.78,0.00,4.87,0.35,0.00,86361.0,0
"2021-02-14",0.69,0.00,4.96,0.16,0.00,82709.0,0
"2021-02-15",0.72,0.00,5.95,0.25,0.00,85646.0,0
"2021-02-16",1.24,0.00,9.00,0.63,0.00,75580.0,0
"2021-02-17",1.03,0.00,5.99,0.43,0.00,75574.0,0
"2021-02-18",0.95,0.00,7.05,0.35,0.00,86357.0,0
"2021-02-19",1.11,0.00,9.75,0.80,0.00,82765.0,0
"2021-02-20",1.08,0.00,7.28,0.69,0.00,82758.0,0
"2021-02-21",1.74,0.00,9.92,0.93,0.00,82773.0,0
"2021-02-22",2.32,0.01,10.97,1.34,0.00,75578.0,0
"2021-02-23",2.55,0.00,14.91,2.22,0.01,79173.0,0
"2021-02-24",0.92,0.00,8.42,0.40,0.00,86372.0,0
"2021-02-25",0.94,0.00,7.31,0.50,0.00,86291.0,0
"2021-02-26",1.86,0.00,9.82,1.16,0.00,86373.0,0
"2021-02-27",0.93,0.00,4.98,0.39,0.00,86374.0,0
"2021-02-28",1.17,0.00,8.44,0.54,0.00,86366.0,0
