date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",1.70,0.00,9.66,1.68,0.00,86370.0,0
"2019-06-02",1.59,0.00,10.48,1.42,0.00,86371.0,0
"2019-06-03",1.57,0.00,9.01,1.27,0.00,66432.0,1
"2019-06-04",1.34,0.00,8.17,0.97,0.00,80310.0,0
"2019-06-05",1.28,0.00,9.93,0.71,0.00,86369.0,0
"2019-06-06",1.20,0.00,8.01,0.79,0.00,86373.0,0
"2019-06-07",1.47,0.00,9.56,1.17,0.00,67609.0,1
"2019-06-08",1.60,0.00,9.22,1.23,0.00,73242.0,0
"2019-06-09",1.25,0.00,8.11,0.62,0.00,84189.0,0
"2019-06-10",1.47,0.00,8.55,1.24,0.00,73402.0,0
"2019-06-11",1.93,0.00,9.06,1.88,0.00,80383.0,0
"2019-06-12",1.29,0.01,8.52,0.72,0.00,86373.0,0
"2019-06-13",1.57,0.00,10.84,1.44,0.00,86388.0,0
"2019-06-14",2.12,0.00,12.77,2.48,0.01,86371.0,0
"2019-06-15",1.56,0.00,9.68,1.25,0.00,86374.0,0
"2019-06-16",1.41,0.00,7.81,0.83,0.00,86368.0,0
"2019-06-17",1.45,0.00,8.65,1.18,0.00,86373.0,0
"2019-06-18",1.60,0.01,8.70,1.29,0.00,86375.0,0
"2019-06-19",1.43,0.00,7.76,0.81,0.00,86372.0,0
"2019-06-20",1.67,0.00,12.61,1.49,0.00,73273.0,0
"2019-06-21",1.94,0.00,9.02,1.76,0.00,81717.0,0
"2019-06-22",1.68,0.00,9.68,1.41,0.00,86372.0,0
"2019-06-23",1.41,0.00,8.78,1.08,0.00,81272.0,0
"2019-06-24",1.41,0.00,7.89,0.80,0.00,86373.0,0
"2019-06-25",1.49,0.00,12.98,1.31,0.00,86366.0,0
"2019-06-26",1.63,0.00,9.81,1.61,0.00,86365.0,0
"2019-06-27",1.50,0.01,8.46,1.10,0.00,86374.0,0
"2019-06-28",1.24,0.00,15.42,0.86,0.00,86364.0,0
"2019-06-29",1.07,0.00,7.46,0.62,0.00,86375.0,0
"2019-06-30",1.35,0.00,8.63,0.84,0.00,86372.0,0
