date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",3.22,0.11,7.68,1.29,0.00,86378.0,0
"2018-03-02",4.75,0.01,14.33,8.84,0.01,86306.0,0
"2018-03-03",6.84,2.60,12.79,2.15,0.00,86377.0,0
"2018-03-04",6.44,1.57,14.99,5.54,0.01,86341.0,0
"2018-03-05",7.74,3.31,13.89,1.99,0.01,25347.0,1
"2018-03-06",7.09,1.98,16.98,3.24,0.03,4344.0,1
"2018-03-07",3.73,1.24,8.39,2.13,0.02,4533.0,1
"2018-03-08",2.63,0.00,6.35,1.25,0.01,28509.0,1
"2018-03-09",2.54,0.08,9.01,2.58,0.01,86375.0,0
"2018-03-10",4.90,0.09,28.83,2.91,0.01,44125.0,1
"2018-03-11",3.98,0.07,9.63,1.93,0.01,43380.0,1
"2018-03-12",4.29,0.92,9.09,1.47,0.00,86377.0,0
"2018-03-13",3.53,0.10,10.05,3.67,0.01,86376.0,0
"2018-03-14",4.31,0.06,10.48,3.56,0.01,86373.0,0
"2018-03-15",3.37,0.07,10.85,4.68,0.01,86375.0,0
"2018-03-16",3.79,1.13,9.48,1.77,0.00,86370.0,0
"2018-03-17",2.56,0.00,7.10,1.53,0.00,86373.0,0
"2018-03-18",2.48,0.00,6.69,1.08,0.00,86375.0,0
"2018-03-19",2.52,0.02,6.42,1.90,0.00,86374.0,0
"2018-03-20",2.23,0.01,4.95,0.54,0.00,86357.0,0
"2018-03-21",2.49,0.01,6.24,1.30,0.00,86374.0,0
"2018-03-22",2.58,0.00,7.23,3.58,0.01,86372.0,0
"2018-03-23",7.81,0.34,20.15,9.34,0.01,74018.0,0
"2018-03-24",13.67,13.67,13.67,,,1.0,1
"2018-03-25",7.08,0.30,22.30,8.96,0.01,56028.0,1
"2018-03-26",1.87,0.01,6.01,0.95,0.00,86372.0,0
"2018-03-27",3.90,0.39,8.29,2.48,0.01,86369.0,0
"2018-03-28",7.20,1.48,17.19,7.60,0.01,86370.0,0
"2018-03-29",3.53,0.33,10.45,1.55,0.00,86372.0,0
"2018-03-30",3.22,0.12,9.86,3.50,0.01,86374.0,0
"2018-03-31",7.80,0.74,17.12,6.26,0.01,86370.0,0
