date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",0.31,0.00,1.49,0.03,0.00,86372.0,0
"2020-08-02",0.25,0.00,1.67,0.02,0.00,86371.0,0
"2020-08-03",0.41,0.00,2.33,0.06,0.00,86371.0,0
"2020-08-04",0.46,0.00,4.97,0.18,0.00,86378.0,0
"2020-08-05",0.43,0.00,5.64,0.11,0.00,86371.0,0
"2020-08-06",0.34,0.00,1.76,0.04,0.00,86269.0,0
"2020-08-07",0.25,0.00,1.33,0.02,0.00,86263.0,0
"2020-08-08",0.24,0.00,1.35,0.02,0.00,86373.0,0
"2020-08-09",0.26,0.00,2.17,0.03,0.00,86372.0,0
"2020-08-10",0.27,0.00,1.61,0.04,0.00,86375.0,0
"2020-08-11",0.32,0.00,2.87,0.04,0.00,86371.0,0
"2020-08-12",0.35,0.00,1.97,0.03,0.00,86367.0,0
"2020-08-13",0.28,0.00,1.48,0.03,0.00,86374.0,0
"2020-08-14",0.31,0.00,1.74,0.03,0.00,86371.0,0
"2020-08-15",0.39,0.00,2.05,0.06,0.00,86373.0,0
"2020-08-16",0.32,0.00,1.58,0.03,0.00,86374.0,0
"2020-08-17",0.34,0.00,1.72,0.04,0.00,86374.0,0
"2020-08-18",0.37,0.00,2.01,0.05,0.00,84124.0,0
"2020-08-19",0.35,0.00,1.92,0.04,0.00,64755.0,1
"2020-08-20",0.38,0.00,1.88,0.04,0.00,86372.0,0
"2020-08-21",0.35,0.00,2.23,0.05,0.00,86378.0,0
"2020-08-22",0.31,0.00,2.09,0.03,0.00,86372.0,0
"2020-08-23",0.38,0.00,3.10,0.06,0.00,86372.0,0
"2020-08-24",0.30,0.00,1.56,0.03,0.00,86372.0,0
"2020-08-25",0.34,0.00,2.61,0.07,0.00,86375.0,0
"2020-08-26",0.48,0.00,2.93,0.07,0.00,86375.0,0
"2020-08-27",0.27,0.00,1.14,0.02,0.00,86370.0,0
"2020-08-28",0.31,0.00,1.56,0.03,0.00,86374.0,0
"2020-08-29",0.28,0.00,1.48,0.03,0.00,86370.0,0
"2020-08-30",0.51,0.00,2.84,0.09,0.00,86374.0,0
"2020-08-31",0.33,0.00,1.90,0.03,0.00,84228.0,0
