date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",1.10,0.00,5.33,0.44,0.00,86372.0,0
"2019-10-02",0.96,0.00,5.13,0.23,0.00,86377.0,0
"2019-10-03",0.94,0.00,4.77,0.28,0.00,86282.0,0
"2019-10-04",0.90,0.00,5.93,0.39,0.00,86371.0,0
"2019-10-05",0.96,0.01,4.73,0.28,0.00,86377.0,0
"2019-10-06",0.85,0.00,4.21,0.24,0.00,86373.0,0
"2019-10-07",0.79,0.00,5.16,0.23,0.00,86374.0,0
"2019-10-08",0.97,0.00,5.10,0.31,0.00,86370.0,0
"2019-10-09",0.89,0.00,5.06,0.20,0.00,86374.0,0
"2019-10-10",0.95,0.00,5.41,0.48,0.00,86377.0,0
"2019-10-11",0.94,0.00,5.35,0.30,0.00,86377.0,0
"2019-10-12",0.91,0.00,4.22,0.24,0.00,86376.0,0
"2019-10-13",0.99,0.00,4.72,0.24,0.00,86368.0,0
"2019-10-14",0.95,0.00,5.19,0.32,0.00,86377.0,0
"2019-10-15",0.87,0.00,4.49,0.20,0.00,86375.0,0
"2019-10-16",0.81,0.00,4.75,0.18,0.00,85011.0,0
"2019-10-17",1.13,0.00,6.27,0.64,0.00,36411.0,1
"2019-10-18",1.09,0.00,6.50,0.57,0.00,86370.0,0
"2019-10-19",0.85,0.00,5.32,0.25,0.00,86379.0,0
"2019-10-20",0.87,0.00,4.75,0.33,0.00,86375.0,0
"2019-10-21",0.96,0.00,4.58,0.26,0.00,86372.0,0
"2019-10-22",0.82,0.00,4.78,0.26,0.00,86373.0,0
"2019-10-23",0.94,0.00,4.41,0.28,0.00,86373.0,0
"2019-10-24",0.84,0.00,4.51,0.27,0.00,86372.0,0
"2019-10-25",0.89,0.00,4.92,0.24,0.00,86374.0,0
"2019-10-26",0.91,0.00,4.32,0.24,0.00,86367.0,0
"2019-10-27",0.78,0.00,4.84,0.27,0.00,76192.0,0
"2019-10-28",,,,-0.00,,0.0,1
"2019-10-29",1.34,0.01,5.33,0.55,0.01,20286.0,1
"2019-10-30",0.99,0.00,5.77,0.33,0.00,86376.0,0
"2019-10-31",0.84,0.00,4.22,0.22,0.00,86368.0,0
