date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",0.35,0.00,3.14,0.07,0.00,86373.0,0
"2020-09-02",0.41,0.00,3.35,0.10,0.00,86377.0,0
"2020-09-03",0.39,0.00,2.53,0.08,0.00,86369.0,0
"2020-09-04",0.38,0.00,2.64,0.09,0.00,86374.0,0
"2020-09-05",0.43,0.00,2.93,0.09,0.00,86372.0,0
"2020-09-06",0.35,0.00,2.71,0.06,0.00,86377.0,0
"2020-09-07",0.29,0.00,1.99,0.05,0.00,86380.0,0
"2020-09-08",0.29,0.00,2.20,0.04,0.00,86368.0,0
"2020-09-09",0.30,0.00,1.74,0.04,0.00,86373.0,0
"2020-09-10",0.27,0.00,1.86,0.04,0.00,86368.0,0
"2020-09-11",0.27,0.00,2.30,0.04,0.00,86379.0,0
"2020-09-12",0.28,0.00,1.90,0.04,0.00,86374.0,0
"2020-09-13",0.33,0.00,2.34,0.05,0.00,85587.0,0
"2020-09-14",0.40,0.00,2.43,0.05,0.00,85614.0,0
"2020-09-15",0.31,0.00,1.97,0.05,0.00,75871.0,0
"2020-09-16",0.32,0.00,2.00,0.06,0.00,86373.0,0
"2020-09-17",0.25,0.00,1.92,0.03,0.00,85452.0,0
"2020-09-18",0.24,0.00,1.82,0.04,0.00,86374.0,0
"2020-09-19",0.24,0.00,2.55,0.04,0.00,86382.0,0
"2020-09-20",0.25,0.00,1.73,0.03,0.00,85995.0,0
"2020-09-21",0.23,0.00,1.86,0.04,0.00,86369.0,0
"2020-09-22",0.22,0.00,1.86,0.03,0.00,86378.0,0
"2020-09-23",0.27,0.00,1.89,0.03,0.00,86378.0,0
"2020-09-24",0.29,0.00,1.99,0.04,0.00,86371.0,0
"2020-09-25",0.28,0.00,1.77,0.04,0.00,86371.0,0
"2020-09-26",0.23,0.00,2.26,0.03,0.00,86372.0,0
"2020-09-27",0.24,0.00,1.64,0.03,0.00,86376.0,0
"2020-09-28",0.42,0.00,2.66,0.08,0.00,85322.0,0
"2020-09-29",0.51,0.00,2.94,0.11,0.00,80018.0,0
"2020-09-30",0.48,0.00,3.35,0.10,0.00,86100.0,0
