date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",1.27,0.00,6.06,0.33,0.00,86357.0,0
"2022-02-02",0.96,0.00,7.42,0.39,0.00,86376.0,0
"2022-02-03",0.65,0.00,4.86,0.15,0.00,86363.0,0
"2022-02-04",0.94,0.00,8.37,0.71,0.00,85819.0,0
"2022-02-05",1.95,0.01,9.31,1.05,0.00,86358.0,0
"2022-02-06",0.84,0.00,5.23,0.21,0.00,86362.0,0
"2022-02-07",0.87,0.00,6.94,0.28,0.00,86372.0,0
"2022-02-08",1.21,0.00,8.23,0.57,0.00,86372.0,0
"2022-02-09",1.27,0.00,7.11,0.48,0.00,86372.0,0
"2022-02-10",1.44,0.01,7.87,0.74,0.00,86369.0,0
"2022-02-11",1.49,0.00,9.67,0.90,0.00,86371.0,0
"2022-02-12",0.70,0.00,3.78,0.14,0.00,86373.0,0
"2022-02-13",0.82,0.00,4.86,0.14,0.00,86378.0,0
"2022-02-14",0.84,0.00,8.91,0.37,0.00,86344.0,0
"2022-02-15",1.06,0.00,7.91,0.91,0.00,86373.0,0
"2022-02-16",1.07,0.00,7.78,0.74,0.00,86369.0,0
"2022-02-17",1.15,0.00,9.46,1.07,0.00,86366.0,0
"2022-02-18",1.82,0.00,8.71,0.92,0.00,86354.0,0
"2022-02-19",1.88,0.00,10.97,1.14,0.00,86372.0,0
"2022-02-20",1.89,0.00,18.38,1.53,0.00,86345.0,0
"2022-02-21",1.41,0.00,8.83,0.78,0.00,86367.0,0
"2022-02-22",1.18,0.00,5.24,0.48,0.00,64784.0,1
"2022-02-23",0.81,0.00,4.70,0.16,0.00,79162.0,0
"2022-02-24",0.88,0.01,5.56,0.31,0.00,70597.0,0
"2022-02-25",0.92,0.00,6.28,0.34,0.00,82750.0,0
"2022-02-26",0.89,0.00,6.09,0.25,0.00,71969.0,0
"2022-02-27",0.92,0.00,6.23,0.35,0.00,66974.0,1
"2022-02-28",1.33,0.00,11.53,1.00,0.00,66619.0,1
