date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",4.82,0.12,10.81,2.70,0.01,86366.0,0
"2019-01-02",5.74,1.54,13.94,2.95,0.01,86374.0,0
"2019-01-03",5.81,1.93,11.49,1.75,0.00,86377.0,0
"2019-01-04",4.73,1.37,9.20,1.14,0.00,86370.0,0
"2019-01-05",4.57,0.11,10.52,3.49,0.01,86375.0,0
"2019-01-06",5.09,0.20,14.14,3.66,0.01,49761.0,1
"2019-01-07",4.18,0.05,23.82,2.48,0.01,70252.0,1
"2019-01-08",9.53,2.83,20.53,6.29,0.01,86371.0,0
"2019-01-09",5.60,0.05,16.51,8.78,0.01,86376.0,0
"2019-01-10",5.22,0.49,10.37,2.18,0.01,86370.0,0
"2019-01-11",3.63,0.06,8.70,2.08,0.00,86376.0,0
"2019-01-12",3.04,0.00,10.53,2.81,0.01,22022.0,1
"2019-01-13",5.47,0.20,26.78,8.13,0.02,25292.0,1
"2019-01-14",,,,-0.00,,0.0,1
"2019-01-15",4.69,0.18,11.88,2.69,0.01,14740.0,1
"2019-01-16",2.64,0.03,8.16,1.91,0.00,86372.0,0
"2019-01-17",2.68,0.27,8.31,1.16,0.00,86268.0,0
"2019-01-18",2.49,0.07,7.79,1.44,0.00,86373.0,0
"2019-01-19",1.48,0.00,5.37,0.73,0.00,86375.0,0
"2019-01-20",6.08,0.82,10.81,1.54,0.00,86372.0,0
"2019-01-21",6.84,2.57,12.78,3.04,0.01,86381.0,0
"2019-01-22",4.47,0.01,12.61,5.62,0.01,86378.0,0
"2019-01-23",4.92,1.12,15.09,5.86,0.01,86376.0,0
"2019-01-24",8.53,1.57,20.09,7.36,0.01,86370.0,0
"2019-01-25",3.22,0.02,8.22,2.27,0.01,86364.0,0
"2019-01-26",4.85,0.47,12.36,3.98,0.01,86296.0,0
"2019-01-27",4.58,0.00,15.13,9.61,0.01,86370.0,0
"2019-01-28",8.28,0.83,19.10,7.02,0.01,86288.0,0
"2019-01-29",9.03,3.95,16.10,2.72,0.01,86370.0,0
"2019-01-30",2.85,0.01,9.22,2.32,0.01,86374.0,0
"2019-01-31",3.99,0.74,9.74,2.93,0.01,86277.0,0
