date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-11-01",3.01,0.00,11.62,2.54,0.01,86370.0,0
"2015-11-02",2.61,0.01,9.91,2.36,0.01,86375.0,0
"2015-11-03",1.91,0.01,6.92,0.78,0.00,84530.0,0
"2015-11-04",3.28,0.01,13.06,4.63,0.01,86378.0,0
"2015-11-05",3.44,0.02,11.64,3.15,0.01,86369.0,0
"2015-11-06",2.47,0.01,8.86,1.65,0.00,86371.0,0
"2015-11-07",1.82,0.03,6.76,0.87,0.00,86371.0,0
"2015-11-08",1.82,0.02,6.62,0.54,0.00,86371.0,0
"2015-11-09",2.68,0.03,6.89,1.06,0.00,86380.0,0
"2015-11-10",2.43,0.00,10.63,2.70,0.01,86374.0,0
"2015-11-11",9.33,1.27,19.89,6.03,0.01,86372.0,0
"2015-11-12",4.60,0.00,14.55,4.39,0.01,86374.0,0
"2015-11-13",1.95,0.00,6.92,0.84,0.00,86379.0,0
"2015-11-14",2.29,0.01,6.99,0.96,0.00,86372.0,0
"2015-11-15",1.80,0.00,5.96,0.60,0.00,86379.0,0
"2015-11-16",3.02,0.00,12.53,4.54,0.01,86371.0,0
"2015-11-17",9.12,1.19,21.39,7.01,0.01,86375.0,0
"2015-11-18",8.31,0.08,28.31,17.81,0.02,75509.0,0
"2015-11-19",2.36,0.00,11.24,2.19,0.01,86373.0,0
"2015-11-20",4.57,0.01,19.38,15.14,0.01,86371.0,0
"2015-11-21",3.49,0.01,13.17,3.23,0.01,86376.0,0
"2015-11-22",1.59,0.00,5.13,0.65,0.00,86374.0,0
"2015-11-23",2.03,0.00,6.05,0.60,0.00,86377.0,0
"2015-11-24",1.98,0.00,10.87,1.68,0.00,86368.0,0
"2015-11-25",3.88,0.02,13.06,6.96,0.01,86378.0,0
"2015-11-26",3.57,0.45,9.65,1.91,0.00,86366.0,0
"2015-11-27",1.96,0.01,6.58,1.24,0.00,86372.0,0
"2015-11-28",2.63,0.00,10.94,1.63,0.00,75693.0,0
"2015-11-29",1.58,0.00,5.44,0.82,0.00,86372.0,0
"2015-11-30",2.73,0.01,12.20,4.15,0.01,86375.0,0
