date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",1.42,0.00,4.93,0.33,0.00,86374.0,0
"2020-11-02",1.40,0.00,5.50,0.33,0.00,86372.0,0
"2020-11-03",1.72,0.01,6.23,0.46,0.00,86280.0,0
"2020-11-04",1.57,0.00,6.82,0.53,0.00,86374.0,0
"2020-11-05",1.55,0.01,5.33,0.43,0.00,86371.0,0
"2020-11-06",2.64,0.00,14.24,3.36,0.01,86372.0,0
"2020-11-07",4.53,0.05,16.50,4.29,0.01,86370.0,0
"2020-11-08",2.86,0.01,10.85,2.37,0.01,86374.0,0
"2020-11-09",2.46,0.01,8.85,1.26,0.00,86370.0,0
"2020-11-10",1.77,0.01,7.43,1.53,0.00,86373.0,0
"2020-11-11",1.86,0.00,10.45,1.30,0.00,86372.0,0
"2020-11-12",1.48,0.00,6.61,0.43,0.00,86371.0,0
"2020-11-13",2.30,0.00,13.80,3.47,0.01,86369.0,0
"2020-11-14",3.57,0.00,14.68,3.59,0.01,86292.0,0
"2020-11-15",1.13,0.00,5.30,0.34,0.00,86168.0,0
"2020-11-16",1.47,0.01,4.83,0.35,0.00,86373.0,0
"2020-11-17",2.17,0.01,11.45,1.97,0.00,86371.0,0
"2020-11-18",4.60,0.11,14.66,4.01,0.01,86263.0,0
"2020-11-19",1.91,0.00,7.51,1.09,0.00,86254.0,0
"2020-11-20",1.69,0.00,7.11,0.62,0.00,80285.0,0
"2020-11-21",1.58,0.01,7.85,0.53,0.00,86370.0,0
"2020-11-22",1.46,0.00,4.79,0.28,0.00,86375.0,0
"2020-11-23",1.49,0.00,8.05,0.67,0.00,86373.0,0
"2020-11-24",1.46,0.00,5.41,0.42,0.00,86371.0,0
"2020-11-25",1.58,0.00,7.04,0.52,0.00,86373.0,0
"2020-11-26",2.40,0.00,10.18,2.06,0.00,86373.0,0
"2020-11-27",1.57,0.00,6.61,0.59,0.00,86369.0,0
"2020-11-28",1.33,0.00,3.73,0.25,0.00,86375.0,0
"2020-11-29",1.42,0.00,4.21,0.30,0.00,86377.0,0
"2020-11-30",1.36,0.00,4.45,0.24,0.00,86371.0,0
