date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",0.34,0.00,1.81,0.04,0.00,86374.0,0
"2019-08-02",0.32,0.00,2.20,0.03,0.00,86377.0,0
"2019-08-03",0.31,0.00,2.86,0.05,0.00,86368.0,0
"2019-08-04",0.31,0.00,1.36,0.03,0.00,86291.0,0
"2019-08-05",0.34,0.00,3.06,0.03,0.00,86373.0,0
"2019-08-06",0.32,0.00,1.47,0.03,0.00,86380.0,0
"2019-08-07",0.34,0.00,2.23,0.03,0.00,86375.0,0
"2019-08-08",0.45,0.00,3.53,0.07,0.00,86373.0,0
"2019-08-09",0.45,0.00,3.67,0.07,0.00,86379.0,0
"2019-08-10",0.27,0.00,1.92,0.04,0.00,86372.0,0
"2019-08-11",0.31,0.00,1.34,0.03,0.00,86372.0,0
"2019-08-12",0.30,0.00,1.48,0.02,0.00,86380.0,0
"2019-08-13",0.33,0.00,1.85,0.04,0.00,86369.0,0
"2019-08-14",0.36,0.00,2.17,0.04,0.00,86376.0,0
"2019-08-15",0.28,0.00,1.47,0.03,0.00,86377.0,0
"2019-08-16",0.42,0.00,1.70,0.05,0.00,86373.0,0
"2019-08-17",0.31,0.00,1.76,0.03,0.00,86304.0,0
"2019-08-18",0.47,0.00,2.46,0.06,0.00,86378.0,0
"2019-08-19",0.37,0.00,1.93,0.06,0.00,86374.0,0
"2019-08-20",0.40,0.00,1.69,0.03,0.00,86372.0,0
"2019-08-21",0.43,0.00,3.41,0.06,0.00,86378.0,0
"2019-08-22",0.34,0.00,1.35,0.03,0.00,86369.0,0
"2019-08-23",0.32,0.00,1.67,0.04,0.00,86260.0,0
"2019-08-24",0.49,0.00,1.92,0.07,0.00,86374.0,0
"2019-08-25",0.58,0.00,2.98,0.11,0.00,86370.0,0
"2019-08-26",0.69,0.00,2.72,0.07,0.00,86367.0,0
"2019-08-27",0.41,0.00,4.05,0.08,0.00,78589.0,0
"2019-08-28",0.46,0.00,2.77,0.08,0.00,86378.0,0
"2019-08-29",0.53,0.00,2.98,0.08,0.00,86373.0,0
"2019-08-30",0.46,0.00,2.95,0.07,0.00,86368.0,0
"2019-08-31",0.32,0.00,1.45,0.03,0.00,86377.0,0
