date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",1.52,0.00,14.37,1.01,0.00,86374.0,0
"2017-09-02",1.61,0.01,7.20,0.73,0.00,86375.0,0
"2017-09-03",1.77,0.01,8.27,0.84,0.00,86372.0,0
"2017-09-04",1.96,0.00,10.73,1.37,0.00,86378.0,0
"2017-09-05",1.86,0.00,8.62,1.22,0.00,86371.0,0
"2017-09-06",1.74,0.00,8.17,0.87,0.00,85987.0,0
"2017-09-07",1.82,0.00,10.84,1.22,0.00,86376.0,0
"2017-09-08",2.13,0.00,13.67,2.23,0.01,86368.0,0
"2017-09-09",1.79,0.00,12.42,1.18,0.00,86374.0,0
"2017-09-10",1.53,0.00,6.42,0.58,0.00,86372.0,0
"2017-09-11",1.56,0.00,7.65,0.76,0.00,86368.0,0
"2017-09-12",2.22,0.00,16.84,4.55,0.01,86279.0,0
"2017-09-13",2.44,0.01,13.81,2.57,0.01,86374.0,0
"2017-09-14",2.86,0.00,13.02,3.64,0.01,86373.0,0
"2017-09-15",1.90,0.00,8.98,1.42,0.00,83775.0,0
"2017-09-16",1.70,0.00,9.49,0.76,0.00,86374.0,0
"2017-09-17",1.67,0.00,11.79,0.86,0.00,86373.0,0
"2017-09-18",2.83,0.04,14.04,3.54,0.01,86373.0,0
"2017-09-19",4.04,0.01,15.38,5.32,0.01,80561.0,0
"2017-09-20",1.95,0.01,10.43,1.60,0.00,86080.0,0
"2017-09-21",4.04,0.01,14.56,3.92,0.01,85756.0,0
"2017-09-22",1.75,0.00,10.35,1.40,0.00,86381.0,0
"2017-09-23",2.10,0.00,10.11,1.53,0.00,86373.0,0
"2017-09-24",1.69,0.01,10.26,1.37,0.00,86367.0,0
"2017-09-25",1.24,0.00,5.81,0.33,0.00,86374.0,0
"2017-09-26",1.58,0.00,6.65,0.73,0.00,86373.0,0
"2017-09-27",1.69,0.00,7.20,0.70,0.00,86371.0,0
"2017-09-28",1.48,0.00,6.52,0.52,0.00,86375.0,0
"2017-09-29",1.46,0.00,7.32,0.59,0.00,86373.0,0
"2017-09-30",1.79,0.01,8.09,0.93,0.00,86371.0,0
