date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-08-01",4.74,0.82,11.46,2.27,0.01,86371.0,0
"2020-08-02",2.55,0.06,8.26,1.07,0.00,86371.0,0
"2020-08-03",1.50,0.00,7.24,1.50,0.00,86382.0,0
"2020-08-04",2.94,0.01,8.68,2.00,0.00,86374.0,0
"2020-08-05",1.94,0.00,7.64,1.31,0.00,86377.0,0
"2020-08-06",2.37,0.20,7.57,1.77,0.00,86368.0,0
"2020-08-07",3.85,0.88,9.72,1.15,0.00,86374.0,0
"2020-08-08",2.94,0.01,8.97,1.80,0.00,86374.0,0
"2020-08-09",3.24,0.00,14.75,7.75,0.01,86373.0,0
"2020-08-10",3.66,0.89,11.01,2.44,0.01,86377.0,0
"2020-08-11",2.68,0.01,9.87,1.40,0.00,86372.0,0
"2020-08-12",3.27,0.00,9.73,4.32,0.01,86374.0,0
"2020-08-13",4.26,0.04,12.34,2.96,0.01,86375.0,0
"2020-08-14",4.78,0.00,17.05,10.47,0.01,86368.0,0
"2020-08-15",3.33,0.17,12.96,4.10,0.01,86374.0,0
"2020-08-16",3.68,0.31,13.26,5.69,0.01,86376.0,0
"2020-08-17",1.86,0.00,7.19,0.92,0.00,86371.0,0
"2020-08-18",2.91,0.40,8.84,2.51,0.01,86371.0,0
"2020-08-19",3.22,0.02,8.38,1.34,0.00,85747.0,0
"2020-08-20",3.49,0.08,10.91,3.50,0.01,86371.0,0
"2020-08-21",1.82,0.00,8.83,1.26,0.00,86372.0,0
"2020-08-22",2.30,0.13,7.29,0.82,0.00,86373.0,0
"2020-08-23",2.65,0.00,13.46,3.33,0.01,86366.0,0
"2020-08-24",3.00,0.02,8.66,2.64,0.01,84581.0,0
"2020-08-25",2.89,0.35,10.80,2.30,0.01,86377.0,0
"2020-08-26",2.52,0.01,10.28,2.83,0.01,86375.0,0
"2020-08-27",2.12,0.08,9.08,1.89,0.00,86373.0,0
"2020-08-28",4.59,0.00,15.02,8.05,0.01,86369.0,0
"2020-08-29",2.10,0.01,8.36,0.98,0.00,86368.0,0
"2020-08-30",4.83,1.25,13.97,3.30,0.01,82776.0,0
"2020-08-31",4.90,1.40,14.32,2.58,0.01,80310.0,0
