date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",1.66,0.00,10.09,0.92,0.00,86375.0,0
"2018-12-02",1.08,0.00,5.60,0.54,0.00,86378.0,0
"2018-12-03",0.83,0.00,5.82,0.53,0.00,85477.0,0
"2018-12-04",0.64,0.00,4.25,0.28,0.00,86375.0,0
"2018-12-05",0.55,0.00,4.86,0.23,0.00,83795.0,0
"2018-12-06",0.79,0.00,5.31,0.27,0.00,86373.0,0
"2018-12-07",0.75,0.00,5.46,0.26,0.00,86372.0,0
"2018-12-08",1.42,0.00,6.47,0.57,0.00,86371.0,0
"2018-12-09",1.24,0.00,6.21,0.46,0.00,86375.0,0
"2018-12-10",0.47,0.00,4.04,0.20,0.00,86374.0,0
"2018-12-11",0.71,0.00,6.66,0.64,0.00,86368.0,0
"2018-12-12",0.91,0.00,5.98,0.38,0.00,86369.0,0
"2018-12-13",1.07,0.00,11.95,1.21,0.00,86373.0,0
"2018-12-14",2.56,0.00,11.02,1.71,0.00,86375.0,0
"2018-12-15",1.14,0.00,6.46,0.50,0.00,86373.0,0
"2018-12-16",0.43,0.00,3.94,0.15,0.00,86374.0,0
"2018-12-17",0.44,0.00,3.67,0.11,0.00,86371.0,0
"2018-12-18",0.48,0.00,3.73,0.18,0.00,86377.0,0
"2018-12-19",0.54,0.00,3.90,0.15,0.00,86371.0,0
"2018-12-20",1.82,0.00,11.87,2.04,0.00,86372.0,0
"2018-12-21",0.94,0.00,6.09,0.38,0.00,86372.0,0
"2018-12-22",0.92,0.00,6.99,0.51,0.00,86373.0,0
"2018-12-23",0.96,0.00,5.56,0.47,0.00,86376.0,0
"2018-12-24",0.68,0.00,6.12,0.58,0.00,86373.0,0
"2018-12-25",0.61,0.00,5.18,0.22,0.00,86375.0,0
"2018-12-26",1.09,0.00,7.30,0.51,0.00,86371.0,0
"2018-12-27",1.29,0.00,11.18,1.01,0.00,86376.0,0
"2018-12-28",1.01,0.00,7.27,0.57,0.00,86377.0,0
"2018-12-29",1.19,0.00,5.85,0.36,0.00,86370.0,0
"2018-12-30",0.41,0.00,3.50,0.09,0.00,86372.0,0
"2018-12-31",0.88,0.00,5.57,0.46,0.00,86373.0,0
