date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-02-01",2.33,0.01,11.58,3.58,0.01,86376.0,0
"2016-02-02",5.78,0.10,15.25,4.48,0.01,86379.0,0
"2016-02-03",4.25,0.48,11.98,2.11,0.00,86377.0,0
"2016-02-04",2.48,0.16,10.90,2.47,0.01,86377.0,0
"2016-02-05",1.43,0.00,6.56,0.95,0.00,86376.0,0
"2016-02-06",1.84,0.00,9.33,2.29,0.01,86372.0,0
"2016-02-07",4.40,0.10,16.18,4.75,0.01,86374.0,0
"2016-02-08",4.89,0.47,13.80,3.59,0.01,86371.0,0
"2016-02-09",3.84,0.41,11.71,2.17,0.01,86369.0,0
"2016-02-10",3.14,0.11,12.93,4.40,0.01,86377.0,0
"2016-02-11",2.14,0.00,7.86,0.89,0.00,86383.0,0
"2016-02-12",2.17,0.01,8.49,1.61,0.00,86372.0,0
"2016-02-13",2.84,0.08,8.75,0.92,0.00,86377.0,0
"2016-02-14",2.33,0.00,8.33,1.44,0.00,86374.0,0
"2016-02-15",2.21,0.01,7.40,1.00,0.00,86371.0,0
"2016-02-16",3.74,0.29,14.97,2.87,0.01,86372.0,0
"2016-02-17",2.86,0.03,9.08,2.17,0.01,86366.0,0
"2016-02-18",7.01,0.91,18.76,10.55,0.01,86366.0,0
"2016-02-19",5.96,0.13,20.28,11.91,0.01,86378.0,0
"2016-02-20",2.62,0.03,7.71,1.23,0.00,86366.0,0
"2016-02-21",2.43,0.01,9.35,1.60,0.00,86374.0,0
"2016-02-22",1.57,0.02,6.24,0.53,0.00,86377.0,0
"2016-02-23",2.20,0.01,12.31,1.79,0.00,86379.0,0
"2016-02-24",3.21,0.28,9.99,2.08,0.00,86371.0,0
"2016-02-25",2.86,0.28,9.18,1.15,0.00,86376.0,0
"2016-02-26",2.88,0.10,11.42,3.61,0.01,86369.0,0
"2016-02-27",3.43,0.00,14.90,7.51,0.01,86378.0,0
"2016-02-28",6.14,0.88,15.94,5.69,0.01,86364.0,0
"2016-02-29",4.63,0.06,16.31,9.75,0.01,86368.0,0
