date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",1.23,0.00,10.79,1.54,0.00,86371.0,0
"2019-01-02",0.74,0.00,4.62,0.27,0.00,86371.0,0
"2019-01-03",0.92,0.00,3.87,0.22,0.00,86379.0,0
"2019-01-04",0.82,0.00,3.30,0.16,0.00,86371.0,0
"2019-01-05",0.82,0.00,3.10,0.15,0.00,86373.0,0
"2019-01-06",0.87,0.00,4.84,0.32,0.00,86177.0,0
"2019-01-07",0.85,0.00,3.74,0.23,0.00,86376.0,0
"2019-01-08",0.81,0.00,4.18,0.19,0.00,86372.0,0
"2019-01-09",0.74,0.00,4.55,0.18,0.00,86371.0,0
"2019-01-10",1.12,0.00,7.84,0.82,0.00,86375.0,0
"2019-01-11",0.93,0.00,4.84,0.24,0.00,86367.0,0
"2019-01-12",0.90,0.00,4.82,0.25,0.00,86379.0,0
"2019-01-13",0.77,0.00,5.37,0.29,0.00,86375.0,0
"2019-01-14",0.76,0.00,3.91,0.17,0.00,75561.0,0
"2019-01-15",0.85,0.00,3.54,0.20,0.00,79741.0,0
"2019-01-16",0.83,0.00,3.66,0.18,0.00,74373.0,0
"2019-01-17",1.02,0.00,7.28,0.51,0.00,86379.0,0
"2019-01-18",1.13,0.00,6.24,0.58,0.00,86374.0,0
"2019-01-19",1.33,0.00,7.69,1.07,0.00,86369.0,0
"2019-01-20",0.94,0.00,5.83,0.31,0.00,86376.0,0
"2019-01-21",1.61,0.00,11.49,1.97,0.00,86373.0,0
"2019-01-22",1.25,0.00,8.68,0.78,0.00,86377.0,0
"2019-01-23",0.97,0.00,4.69,0.28,0.00,86373.0,0
"2019-01-24",1.02,0.00,4.99,0.38,0.00,86370.0,0
"2019-01-25",0.96,0.00,5.44,0.39,0.00,86368.0,0
"2019-01-26",1.08,0.00,5.56,0.35,0.00,86368.0,0
"2019-01-27",1.04,0.00,4.39,0.31,0.00,86373.0,0
"2019-01-28",1.02,0.00,4.22,0.22,0.00,86375.0,0
"2019-01-29",0.91,0.00,4.98,0.29,0.00,86374.0,0
"2019-01-30",1.04,0.00,6.84,0.53,0.00,86376.0,0
"2019-01-31",0.89,0.00,4.44,0.25,0.00,86371.0,0
