date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-11-01",3.13,0.09,8.58,1.42,0.00,86370.0,0
"2019-11-02",1.76,0.01,8.41,1.16,0.00,86371.0,0
"2019-11-03",4.38,0.52,11.05,2.62,0.01,86372.0,0
"2019-11-04",2.46,0.02,7.60,1.27,0.00,68382.0,1
"2019-11-05",,,,-0.00,,0.0,1
"2019-11-06",2.67,0.00,12.90,3.67,0.01,41242.0,1
"2019-11-07",3.93,0.00,14.97,4.81,0.01,86375.0,0
"2019-11-08",2.85,0.01,10.60,3.12,0.01,86373.0,0
"2019-11-09",3.49,0.17,10.89,1.63,0.00,86374.0,0
"2019-11-10",3.54,0.00,10.79,3.43,0.01,86372.0,0
"2019-11-11",5.55,0.84,14.21,3.21,0.01,86374.0,0
"2019-11-12",2.43,0.02,9.78,2.38,0.01,86375.0,0
"2019-11-13",4.50,0.01,13.09,4.13,0.01,86377.0,0
"2019-11-14",1.25,0.00,6.55,0.91,0.00,86373.0,0
"2019-11-15",2.53,0.25,8.60,1.50,0.00,86373.0,0
"2019-11-16",4.65,0.81,12.39,2.15,0.00,86369.0,0
"2019-11-17",3.25,0.20,11.21,2.34,0.01,86372.0,0
"2019-11-18",2.78,0.28,9.31,1.89,0.00,86370.0,0
"2019-11-19",1.54,0.00,6.50,0.63,0.00,86375.0,0
"2019-11-20",5.92,0.78,15.93,3.92,0.01,86372.0,0
"2019-11-21",4.69,0.19,13.87,4.61,0.01,86365.0,0
"2019-11-22",2.48,0.16,9.12,1.15,0.00,86372.0,0
"2019-11-23",2.05,0.04,8.54,1.95,0.00,86375.0,0
"2019-11-24",2.19,0.41,7.78,0.65,0.00,80378.0,0
"2019-11-25",3.07,0.33,9.83,1.56,0.00,86377.0,0
"2019-11-26",4.13,0.48,12.57,3.46,0.01,86369.0,0
"2019-11-27",3.74,0.03,14.39,4.76,0.01,86370.0,0
"2019-11-28",1.72,0.01,6.48,0.72,0.00,86369.0,0
"2019-11-29",2.44,0.16,8.35,1.02,0.00,86373.0,0
"2019-11-30",4.86,0.04,16.52,5.26,0.01,86369.0,0
