date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-04-01",1.38,0.00,9.53,0.54,0.00,86373.0,0
"2016-04-02",2.34,0.05,8.35,0.77,0.00,86366.0,0
"2016-04-03",1.35,0.00,4.94,0.39,0.00,86375.0,0
"2016-04-04",1.12,0.00,4.98,0.63,0.00,86368.0,0
"2016-04-05",1.44,0.01,5.25,0.42,0.00,86379.0,0
"2016-04-06",1.85,0.00,10.27,1.62,0.00,86372.0,0
"2016-04-07",1.58,0.00,8.11,0.96,0.00,86373.0,0
"2016-04-08",2.32,0.09,9.51,1.30,0.00,86371.0,0
"2016-04-09",1.57,0.01,6.21,0.59,0.00,86374.0,0
"2016-04-10",1.58,0.00,7.47,0.94,0.00,86369.0,0
"2016-04-11",1.64,0.00,4.83,0.36,0.00,86372.0,0
"2016-04-12",1.39,0.00,6.48,0.48,0.00,86370.0,0
"2016-04-13",0.73,0.00,2.50,0.18,0.00,86378.0,0
"2016-04-14",0.96,0.00,4.17,0.31,0.00,86374.0,0
"2016-04-15",1.19,0.00,5.14,0.36,0.00,86380.0,0
"2016-04-16",1.06,0.00,4.69,0.30,0.00,86366.0,0
"2016-04-17",0.97,0.00,4.60,0.28,0.00,86370.0,0
"2016-04-18",1.03,0.00,4.17,0.23,0.00,86368.0,0
"2016-04-19",0.85,0.00,3.88,0.16,0.00,86369.0,0
"2016-04-20",0.87,0.00,5.05,0.38,0.00,86370.0,0
"2016-04-21",1.47,0.01,6.02,0.42,0.00,86370.0,0
"2016-04-22",1.02,0.00,5.42,0.28,0.00,86370.0,0
"2016-04-23",1.44,0.00,6.03,0.46,0.00,86372.0,0
"2016-04-24",0.85,0.00,4.26,0.35,0.00,86368.0,0
"2016-04-25",1.29,0.01,4.75,0.35,0.00,86372.0,0
"2016-04-26",1.25,0.00,4.62,0.37,0.00,86037.0,0
"2016-04-27",1.49,0.08,7.69,0.45,0.00,86372.0,0
"2016-04-28",1.01,0.00,3.24,0.19,0.00,86373.0,0
"2016-04-29",1.05,0.00,7.16,0.45,0.00,86375.0,0
"2016-04-30",1.47,0.00,7.34,0.51,0.00,86373.0,0
