date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-09-01",1.97,0.00,11.02,1.50,0.00,86361.0,0
"2017-09-02",1.06,0.00,7.30,0.58,0.00,86370.0,0
"2017-09-03",1.17,0.00,6.70,0.57,0.00,86374.0,0
"2017-09-04",1.08,0.00,7.19,0.69,0.00,86372.0,0
"2017-09-05",1.39,0.00,9.14,1.06,0.00,86264.0,0
"2017-09-06",1.62,0.00,8.40,1.09,0.00,86371.0,0
"2017-09-07",1.16,0.00,6.01,0.59,0.00,86375.0,0
"2017-09-08",1.15,0.00,9.24,0.79,0.00,86377.0,0
"2017-09-09",0.82,0.00,6.10,0.45,0.00,86374.0,0
"2017-09-10",1.06,0.00,7.45,0.65,0.00,86380.0,0
"2017-09-11",1.32,0.00,7.65,0.94,0.00,86374.0,0
"2017-09-12",0.99,0.00,6.84,0.36,0.00,85425.0,0
"2017-09-13",1.26,0.00,9.08,0.72,0.00,85732.0,0
"2017-09-14",1.63,0.00,10.30,2.31,0.01,85734.0,0
"2017-09-15",1.84,0.00,11.20,2.16,0.01,85731.0,0
"2017-09-16",1.31,0.00,8.74,1.25,0.00,86356.0,0
"2017-09-17",1.39,0.00,9.35,1.39,0.00,86374.0,0
"2017-09-18",1.32,0.01,8.39,1.01,0.00,86283.0,0
"2017-09-19",1.70,0.00,10.77,2.07,0.00,84981.0,0
"2017-09-20",1.68,0.00,10.35,1.73,0.00,86368.0,0
"2017-09-21",1.58,0.00,10.20,1.97,0.00,86375.0,0
"2017-09-22",1.65,0.00,9.45,1.54,0.00,85984.0,0
"2017-09-23",1.41,0.00,8.62,1.49,0.00,86182.0,0
"2017-09-24",1.30,0.00,7.40,0.85,0.00,86373.0,0
"2017-09-25",1.17,0.00,6.83,0.56,0.00,86358.0,0
"2017-09-26",1.28,0.00,7.68,0.72,0.00,86370.0,0
"2017-09-27",1.33,0.00,7.86,0.79,0.00,86370.0,0
"2017-09-28",1.15,0.00,7.34,0.51,0.00,86377.0,0
"2017-09-29",1.11,0.00,10.12,0.59,0.00,86358.0,0
"2017-09-30",1.38,0.00,8.91,1.23,0.00,86362.0,0
