date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-08-01",2.36,0.00,11.08,2.19,0.01,86378.0,0
"2015-08-02",2.08,0.00,9.40,1.32,0.00,82645.0,0
"2015-08-03",2.50,0.05,13.18,3.26,0.01,86375.0,0
"2015-08-04",3.84,0.00,15.04,5.28,0.01,86375.0,0
"2015-08-05",2.47,0.01,11.71,2.37,0.01,86373.0,0
"2015-08-06",4.32,0.18,14.23,5.37,0.01,86375.0,0
"2015-08-07",2.20,0.00,12.77,1.41,0.00,82679.0,0
"2015-08-08",2.06,0.00,9.53,1.56,0.00,86376.0,0
"2015-08-09",2.18,0.01,11.22,1.47,0.00,86206.0,0
"2015-08-10",2.49,0.01,13.52,3.62,0.01,86374.0,0
"2015-08-11",2.46,0.03,8.76,1.72,0.00,85300.0,0
"2015-08-12",2.27,0.00,10.08,1.99,0.00,86372.0,0
"2015-08-13",2.83,0.02,11.55,2.58,0.01,86378.0,0
"2015-08-14",2.56,0.01,13.70,2.43,0.01,86368.0,0
"2015-08-15",2.76,0.00,14.03,3.63,0.01,86377.0,0
"2015-08-16",3.22,0.00,16.36,4.67,0.01,86314.0,0
"2015-08-17",2.29,0.02,10.13,2.20,0.01,86376.0,0
"2015-08-18",4.57,0.03,15.56,7.67,0.01,86365.0,0
"2015-08-19",2.18,0.00,10.75,2.11,0.01,52800.0,1
"2015-08-20",3.08,0.04,10.46,2.16,0.01,13296.0,1
"2015-08-21",3.42,0.01,19.89,4.46,0.01,86374.0,0
"2015-08-22",4.35,0.00,16.67,11.70,0.01,86377.0,0
"2015-08-23",2.38,0.00,8.72,1.86,0.00,86372.0,0
"2015-08-24",1.79,0.00,8.30,1.01,0.00,86376.0,0
"2015-08-25",2.34,0.01,9.86,1.49,0.00,86378.0,0
"2015-08-26",2.39,0.00,12.59,2.44,0.01,86378.0,0
"2015-08-27",4.63,0.15,13.09,4.30,0.01,86375.0,0
"2015-08-28",3.05,0.03,13.41,2.72,0.01,86139.0,0
"2015-08-29",2.29,0.01,10.87,2.33,0.01,86377.0,0
"2015-08-30",2.91,0.00,11.04,2.44,0.01,86375.0,0
"2015-08-31",3.67,0.01,12.49,3.98,0.01,86372.0,0
