date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",1.72,0.00,9.56,1.17,0.00,86368.0,0
"2019-12-02",0.64,0.00,4.01,0.18,0.00,86368.0,0
"2019-12-03",0.57,0.00,4.91,0.27,0.00,86374.0,0
"2019-12-04",0.38,0.00,2.38,0.07,0.00,86367.0,0
"2019-12-05",0.50,0.00,4.98,0.24,0.00,74634.0,0
"2019-12-06",1.45,0.00,8.58,1.15,0.00,86370.0,0
"2019-12-07",0.50,0.00,3.06,0.13,0.00,86369.0,0
"2019-12-08",0.88,0.00,6.41,0.54,0.00,86372.0,0
"2019-12-09",1.52,0.00,7.41,0.68,0.00,86370.0,0
"2019-12-10",0.97,0.00,5.59,0.42,0.00,81929.0,0
"2019-12-11",0.51,0.00,5.19,0.27,0.00,86372.0,0
"2019-12-12",0.68,0.00,5.03,0.38,0.00,86370.0,0
"2019-12-13",0.44,0.00,4.00,0.17,0.00,86374.0,0
"2019-12-14",0.46,0.00,3.62,0.16,0.00,86364.0,0
"2019-12-15",0.78,0.00,7.84,0.59,0.00,86370.0,0
"2019-12-16",1.65,0.01,9.05,0.93,0.00,86370.0,0
"2019-12-17",1.48,0.00,7.41,0.73,0.00,86370.0,0
"2019-12-18",0.44,0.00,3.39,0.16,0.00,86375.0,0
"2019-12-19",0.59,0.00,6.73,0.48,0.00,86368.0,0
"2019-12-20",0.50,0.00,4.41,0.15,0.00,86369.0,0
"2019-12-21",0.41,0.00,2.92,0.08,0.00,86371.0,0
"2019-12-22",0.34,0.00,2.15,0.07,0.00,86377.0,0
"2019-12-23",0.40,0.00,3.73,0.15,0.00,86370.0,0
"2019-12-24",0.57,0.00,4.83,0.32,0.00,86373.0,0
"2019-12-25",0.75,0.00,5.83,0.41,0.00,86369.0,0
"2019-12-26",0.46,0.00,3.50,0.12,0.00,86362.0,0
"2019-12-27",0.44,0.00,3.22,0.13,0.00,86375.0,0
"2019-12-28",0.88,0.00,5.72,0.37,0.00,86372.0,0
"2019-12-29",1.24,0.00,7.02,0.53,0.00,86372.0,0
"2019-12-30",1.00,0.00,8.00,0.48,0.00,86372.0,0
"2019-12-31",0.47,0.00,4.48,0.18,0.00,86372.0,0
