date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",0.81,0.00,4.07,0.18,0.00,86375.0,0
"2018-11-02",0.81,0.00,4.83,0.23,0.00,86372.0,0
"2018-11-03",0.90,0.00,5.36,0.26,0.00,86372.0,0
"2018-11-04",0.82,0.00,4.50,0.23,0.00,86371.0,0
"2018-11-05",0.82,0.00,4.29,0.25,0.00,86369.0,0
"2018-11-06",0.96,0.00,4.66,0.27,0.00,86375.0,0
"2018-11-07",0.89,0.00,4.34,0.22,0.00,86311.0,0
"2018-11-08",0.81,0.00,4.61,0.22,0.00,86373.0,0
"2018-11-09",0.81,0.00,4.65,0.20,0.00,86373.0,0
"2018-11-10",0.82,0.00,3.83,0.17,0.00,86371.0,0
"2018-11-11",0.75,0.00,4.00,0.17,0.00,86373.0,0
"2018-11-12",0.91,0.00,4.36,0.18,0.00,86374.0,0
"2018-11-13",0.87,0.00,3.87,0.14,0.00,86376.0,0
"2018-11-14",0.79,0.00,3.46,0.19,0.00,86373.0,0
"2018-11-15",0.74,0.00,3.50,0.14,0.00,86374.0,0
"2018-11-16",0.68,0.00,3.42,0.13,0.00,86374.0,0
"2018-11-17",0.70,0.00,4.18,0.16,0.00,86376.0,0
"2018-11-18",0.82,0.00,4.25,0.19,0.00,86376.0,0
"2018-11-19",0.73,0.00,4.14,0.13,0.00,86369.0,0
"2018-11-20",0.79,0.00,3.85,0.15,0.00,86368.0,0
"2018-11-21",0.91,0.00,4.62,0.18,0.00,86376.0,0
"2018-11-22",0.79,0.00,4.43,0.22,0.00,86374.0,0
"2018-11-23",0.70,0.00,3.94,0.10,0.00,86373.0,0
"2018-11-24",0.41,0.00,3.13,0.11,0.00,82779.0,0
"2018-11-25",0.67,0.00,3.56,0.27,0.00,86368.0,0
"2018-11-26",0.74,0.00,3.70,0.16,0.00,86373.0,0
"2018-11-27",0.65,0.00,2.88,0.11,0.00,86300.0,0
"2018-11-28",0.69,0.00,6.28,0.32,0.00,86371.0,0
"2018-11-29",1.28,0.00,9.34,1.03,0.00,86374.0,0
"2018-11-30",0.70,0.00,7.57,0.32,0.00,86370.0,0
