date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.83,0.00,6.60,0.35,0.00,86379.0,0
"2018-12-02",1.39,0.00,8.27,0.93,0.00,86370.0,0
"2018-12-03",0.78,0.00,4.31,0.25,0.00,86379.0,0
"2018-12-04",0.84,0.00,3.85,0.19,0.00,86363.0,0
"2018-12-05",0.75,0.00,5.63,0.23,0.00,86372.0,0
"2018-12-06",0.89,0.00,7.91,0.50,0.00,86377.0,0
"2018-12-07",0.92,0.00,7.56,0.47,0.00,86374.0,0
"2018-12-08",0.69,0.00,3.59,0.21,0.00,86372.0,0
"2018-12-09",0.86,0.00,5.97,0.30,0.00,86377.0,0
"2018-12-10",0.76,0.00,3.94,0.18,0.00,86374.0,0
"2018-12-11",0.90,0.00,7.79,0.48,0.00,86178.0,0
"2018-12-12",1.07,0.00,6.09,0.53,0.00,86375.0,0
"2018-12-13",0.94,0.00,5.97,0.33,0.00,86374.0,0
"2018-12-14",0.86,0.00,3.83,0.18,0.00,86374.0,0
"2018-12-15",0.80,0.00,5.54,0.29,0.00,86369.0,0
"2018-12-16",0.84,0.00,4.64,0.27,0.00,86376.0,0
"2018-12-17",1.16,0.00,8.21,0.67,0.00,86373.0,0
"2018-12-18",1.04,0.00,5.85,0.40,0.00,86371.0,0
"2018-12-19",0.94,0.00,4.06,0.20,0.00,85539.0,0
"2018-12-20",0.88,0.00,3.12,0.18,0.00,86367.0,0
"2018-12-21",0.91,0.00,3.28,0.22,0.00,86370.0,0
"2018-12-22",1.06,0.00,5.38,0.38,0.00,86374.0,0
"2018-12-23",0.98,0.00,3.97,0.22,0.00,86377.0,0
"2018-12-24",1.05,0.00,4.53,0.29,0.00,86366.0,0
"2018-12-25",1.52,0.00,12.02,2.10,0.00,86374.0,0
"2018-12-26",1.44,0.00,9.55,1.06,0.00,86378.0,0
"2018-12-27",1.37,0.00,8.23,1.02,0.00,86372.0,0
"2018-12-28",1.24,0.00,6.12,0.61,0.00,86375.0,0
"2018-12-29",1.38,0.00,8.80,1.25,0.00,86378.0,0
"2018-12-30",1.89,0.01,8.40,1.11,0.00,86371.0,0
"2018-12-31",1.26,0.00,10.05,1.03,0.00,86379.0,0
