date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-07-01",0.42,0.00,1.67,0.05,0.00,85755.0,0
"2015-07-02",0.43,0.00,1.78,0.04,0.00,86375.0,0
"2015-07-03",0.47,0.00,2.88,0.09,0.00,86373.0,0
"2015-07-04",0.44,0.00,1.53,0.05,0.00,86374.0,0
"2015-07-05",0.42,0.00,1.93,0.06,0.00,86373.0,0
"2015-07-06",0.37,0.00,1.80,0.06,0.00,86377.0,0
"2015-07-07",0.42,0.00,2.28,0.09,0.00,82415.0,0
"2015-07-08",0.41,0.00,2.38,0.09,0.00,86377.0,0
"2015-07-09",0.43,0.00,2.35,0.07,0.00,86378.0,0
"2015-07-10",0.32,0.00,1.82,0.06,0.00,84306.0,0
"2015-07-11",0.36,0.00,2.43,0.06,0.00,86371.0,0
"2015-07-12",0.31,0.00,1.43,0.04,0.00,86377.0,0
"2015-07-13",0.41,0.00,1.55,0.05,0.00,85451.0,0
"2015-07-14",0.47,0.00,2.82,0.09,0.00,86375.0,0
"2015-07-15",0.41,0.00,1.91,0.05,0.00,86375.0,0
"2015-07-16",0.41,0.00,1.61,0.05,0.00,86373.0,0
"2015-07-17",0.35,0.00,2.08,0.06,0.00,85528.0,0
"2015-07-18",0.35,0.00,2.50,0.06,0.00,86366.0,0
"2015-07-19",0.37,0.00,1.45,0.05,0.00,86375.0,0
"2015-07-20",0.46,0.00,4.43,0.08,0.00,86377.0,0
"2015-07-21",0.40,0.00,2.09,0.05,0.00,86278.0,0
"2015-07-22",0.39,0.00,1.50,0.05,0.00,86337.0,0
"2015-07-23",0.32,0.00,1.51,0.03,0.00,86372.0,0
"2015-07-24",0.32,0.00,1.39,0.04,0.00,86377.0,0
"2015-07-25",0.38,0.00,1.41,0.05,0.00,86373.0,0
"2015-07-26",0.37,0.00,1.60,0.05,0.00,86370.0,0
"2015-07-27",0.35,0.00,1.65,0.05,0.00,86377.0,0
"2015-07-28",0.38,0.00,1.76,0.05,0.00,86373.0,0
"2015-07-29",0.37,0.00,1.51,0.05,0.00,86379.0,0
"2015-07-30",0.37,0.00,1.39,0.05,0.00,86376.0,0
"2015-07-31",0.42,0.00,2.03,0.07,0.00,86378.0,0
