date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",0.32,0.00,1.77,0.04,0.00,86376.0,0
"2018-10-02",0.30,0.00,1.54,0.04,0.00,86372.0,0
"2018-10-03",0.27,0.00,1.64,0.04,0.00,86368.0,0
"2018-10-04",0.28,0.00,1.63,0.04,0.00,86376.0,0
"2018-10-05",0.28,0.00,1.20,0.03,0.00,86371.0,0
"2018-10-06",0.32,0.00,1.41,0.04,0.00,86376.0,0
"2018-10-07",0.34,0.00,1.42,0.04,0.00,86372.0,0
"2018-10-08",0.39,0.00,1.93,0.06,0.00,86376.0,0
"2018-10-09",0.32,0.00,1.81,0.04,0.00,86374.0,0
"2018-10-10",0.38,0.00,1.84,0.05,0.00,86377.0,0
"2018-10-11",0.42,0.00,2.51,0.06,0.00,86369.0,0
"2018-10-12",0.39,0.00,1.76,0.05,0.00,86213.0,0
"2018-10-13",0.39,0.00,2.17,0.06,0.00,86369.0,0
"2018-10-14",0.33,0.00,1.25,0.03,0.00,86375.0,0
"2018-10-15",0.37,0.00,1.66,0.04,0.00,86276.0,0
"2018-10-16",0.34,0.00,1.29,0.03,0.00,86367.0,0
"2018-10-17",0.35,0.00,1.54,0.04,0.00,86372.0,0
"2018-10-18",0.47,0.00,2.05,0.08,0.00,86379.0,0
"2018-10-19",0.39,0.00,2.08,0.07,0.00,86361.0,0
"2018-10-20",0.40,0.00,2.33,0.05,0.00,86369.0,0
"2018-10-21",0.50,0.00,3.38,0.10,0.00,86373.0,0
"2018-10-22",0.30,0.00,1.19,0.03,0.00,62938.0,1
"2018-10-23",,,,-0.00,,0.0,1
"2018-10-24",0.56,0.00,2.32,0.10,0.00,32921.0,1
"2018-10-25",0.40,0.00,1.72,0.05,0.00,86373.0,0
"2018-10-26",0.38,0.00,1.75,0.04,0.00,86377.0,0
"2018-10-27",0.42,0.00,1.53,0.04,0.00,40001.0,1
"2018-10-28",,,,-0.00,,0.0,1
"2018-10-29",,,,-0.00,,0.0,1
"2018-10-30",,,,-0.00,,0.0,1
"2018-10-31",0.44,0.00,2.21,0.08,0.00,33224.0,1
