date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-02-01",8.78,0.34,28.98,41.30,0.02,86356.0,0
"2022-02-02",1.61,0.00,5.35,0.74,0.00,86339.0,0
"2022-02-03",4.63,0.00,11.60,3.83,0.01,86359.0,0
"2022-02-04",7.93,1.01,17.31,2.99,0.01,86373.0,0
"2022-02-05",12.54,1.87,27.87,7.57,0.01,86324.0,0
"2022-02-06",6.32,0.00,26.14,20.33,0.02,86370.0,0
"2022-02-07",8.11,2.01,19.05,6.64,0.01,86340.0,0
"2022-02-08",13.15,4.46,25.75,8.18,0.01,86354.0,0
"2022-02-09",14.37,5.35,26.76,7.93,0.01,86333.0,0
"2022-02-10",11.77,0.26,25.92,14.48,0.01,86334.0,0
"2022-02-11",11.56,0.32,29.91,30.65,0.02,86356.0,0
"2022-02-12",8.62,0.00,25.76,24.91,0.02,86348.0,0
"2022-02-13",13.78,5.22,26.69,6.08,0.01,86353.0,0
"2022-02-14",10.85,2.56,24.13,8.98,0.01,86316.0,0
"2022-02-15",9.47,0.13,21.77,8.09,0.01,86354.0,0
"2022-02-16",6.47,0.05,21.67,14.38,0.01,86357.0,0
"2022-02-17",6.27,0.05,21.97,23.86,0.02,86354.0,0
"2022-02-18",14.49,6.35,27.21,7.02,0.01,86358.0,0
"2022-02-19",12.99,2.42,29.51,12.66,0.01,86341.0,0
"2022-02-20",13.80,0.30,28.94,25.15,0.02,86349.0,0
"2022-02-21",9.43,0.04,28.07,27.78,0.02,86358.0,0
"2022-02-22",5.19,0.01,24.12,6.76,0.01,86353.0,0
"2022-02-23",2.85,0.00,11.77,2.95,0.01,86355.0,0
"2022-02-24",8.35,0.01,25.66,25.98,0.02,86325.0,0
"2022-02-25",6.80,0.05,21.05,14.31,0.01,86352.0,0
"2022-02-26",7.52,0.14,22.40,11.44,0.01,86351.0,0
"2022-02-27",8.74,2.29,16.88,3.47,0.01,86346.0,0
"2022-02-28",10.16,0.02,22.48,11.85,0.01,86357.0,0
