date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-16",,,,-0.00,,0.0,1
"2017-10-17",0.15,0.00,2.29,0.02,0.00,86367.0,0
"2017-10-18",0.17,0.00,3.27,0.05,0.00,86361.0,0
"2017-10-19",0.21,0.00,2.46,0.06,0.00,86365.0,0
"2017-10-20",0.21,0.00,4.14,0.07,0.00,82434.0,0
"2017-10-21",0.37,0.00,1.98,0.04,0.00,86361.0,0
"2017-10-22",0.28,0.00,2.20,0.03,0.00,86360.0,0
"2017-10-23",0.32,0.00,1.95,0.03,0.00,86374.0,0
"2017-10-24",0.36,0.00,2.53,0.06,0.00,86358.0,0
"2017-10-25",0.26,0.00,2.31,0.03,0.00,86365.0,0
"2017-10-26",0.37,0.00,2.44,0.05,0.00,86360.0,0
"2017-10-27",0.33,0.00,3.16,0.05,0.00,86354.0,0
"2017-10-28",0.30,0.00,4.20,0.04,0.00,86353.0,0
"2017-10-29",0.22,0.00,1.45,0.02,0.00,86354.0,0
"2017-10-30",0.30,0.00,2.14,0.04,0.00,86335.0,0
"2017-10-31",0.33,0.00,2.27,0.08,0.00,86335.0,0
