date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-06-01",2.26,0.00,7.68,1.55,0.00,86042.0,0
"2017-06-02",3.12,0.30,8.66,1.08,0.00,86368.0,0
"2017-06-03",1.70,0.01,5.68,0.48,0.00,86371.0,0
"2017-06-04",1.36,0.01,5.89,0.63,0.00,86379.0,0
"2017-06-05",1.08,0.00,7.57,0.37,0.00,86370.0,0
"2017-06-06",1.83,0.11,7.26,1.02,0.00,86157.0,0
"2017-06-07",1.38,0.00,7.34,0.41,0.00,86084.0,0
"2017-06-08",2.19,0.01,6.05,0.57,0.00,86371.0,0
"2017-06-09",3.48,0.65,9.20,1.31,0.00,86377.0,0
"2017-06-10",6.09,1.72,14.94,3.42,0.01,86372.0,0
"2017-06-11",8.03,2.33,16.34,3.63,0.01,86369.0,0
"2017-06-12",5.30,0.71,13.00,2.94,0.01,86368.0,0
"2017-06-13",6.41,1.89,15.08,3.69,0.01,86376.0,0
"2017-06-14",3.73,0.00,17.29,5.47,0.01,86375.0,0
"2017-06-15",2.54,0.01,12.59,2.42,0.01,86367.0,0
"2017-06-16",3.70,0.01,15.39,2.85,0.01,86373.0,0
"2017-06-17",4.22,0.00,12.40,3.63,0.01,86372.0,0
"2017-06-18",2.85,0.00,11.16,2.68,0.01,86375.0,0
"2017-06-19",2.26,0.11,8.71,1.19,0.00,86370.0,0
"2017-06-20",3.22,0.13,9.18,1.30,0.00,86374.0,0
"2017-06-21",5.60,1.28,13.81,3.23,0.01,86376.0,0
"2017-06-22",5.46,0.35,12.54,3.10,0.01,86372.0,0
"2017-06-23",3.69,0.02,14.00,2.77,0.01,86372.0,0
"2017-06-24",1.48,0.00,7.16,0.71,0.00,86377.0,0
"2017-06-25",1.43,0.00,5.22,0.60,0.00,86377.0,0
"2017-06-26",1.73,0.00,8.14,1.33,0.00,86377.0,0
"2017-06-27",3.34,0.25,12.48,3.86,0.01,86371.0,0
"2017-06-28",7.45,1.99,21.03,4.91,0.01,86372.0,0
"2017-06-29",4.40,0.02,16.75,5.08,0.01,86379.0,0
"2017-06-30",2.12,0.02,15.89,1.92,0.00,86379.0,0
