date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-03-01",0.48,0.00,2.21,0.09,0.00,86355.0,0
"2019-03-02",0.70,0.00,4.22,0.22,0.00,86372.0,0
"2019-03-03",1.67,0.00,8.81,1.32,0.00,86274.0,0
"2019-03-04",1.80,0.00,9.45,0.80,0.00,69444.0,0
"2019-03-05",0.91,0.00,7.41,0.63,0.00,86377.0,0
"2019-03-06",0.71,0.00,6.43,0.61,0.00,86370.0,0
"2019-03-07",0.98,0.00,7.74,0.71,0.00,86377.0,0
"2019-03-08",0.77,0.00,6.27,0.32,0.00,86377.0,0
"2019-03-09",1.47,0.00,10.68,1.27,0.00,86369.0,0
"2019-03-10",0.75,0.00,5.49,0.33,0.00,86374.0,0
"2019-03-11",0.68,0.00,4.65,0.21,0.00,86371.0,0
"2019-03-12",0.68,0.00,4.54,0.23,0.00,86374.0,0
"2019-03-13",1.99,0.00,12.82,1.43,0.00,86377.0,0
"2019-03-14",1.79,0.00,9.55,1.17,0.00,85741.0,0
"2019-03-15",1.37,0.00,9.67,1.12,0.00,86378.0,0
"2019-03-16",0.59,0.00,4.82,0.25,0.00,86368.0,0
"2019-03-17",0.47,0.00,3.40,0.19,0.00,86373.0,0
"2019-03-18",0.50,0.00,4.01,0.21,0.00,86375.0,0
"2019-03-19",0.74,0.00,6.43,0.69,0.00,86372.0,0
"2019-03-20",0.95,0.00,6.42,0.59,0.00,86374.0,0
"2019-03-21",0.69,0.00,5.42,0.44,0.00,86373.0,0
"2019-03-22",0.65,0.00,4.46,0.33,0.00,86368.0,0
"2019-03-23",1.00,0.00,7.56,0.77,0.00,86370.0,0
"2019-03-24",1.19,0.00,6.03,0.51,0.00,86372.0,0
"2019-03-25",1.09,0.00,6.72,0.56,0.00,86374.0,0
"2019-03-26",0.65,0.00,4.07,0.22,0.00,86377.0,0
"2019-03-27",0.88,0.00,7.11,0.81,0.00,86083.0,0
"2019-03-28",1.32,0.00,6.93,0.63,0.00,86367.0,0
"2019-03-29",1.33,0.00,6.48,0.63,0.00,86375.0,0
"2019-03-30",2.05,0.00,12.46,2.23,0.01,86372.0,0
"2019-03-31",1.11,0.00,8.13,0.43,0.00,86369.0,0
