date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-10-01",1.98,0.00,8.92,1.40,0.00,86375.0,0
"2017-10-02",1.88,0.01,8.96,1.35,0.00,86371.0,0
"2017-10-03",1.81,0.00,8.32,1.12,0.00,86374.0,0
"2017-10-04",2.39,0.02,12.05,2.22,0.01,85733.0,0
"2017-10-05",1.91,0.00,7.73,1.02,0.00,86257.0,0
"2017-10-06",2.06,0.00,9.54,1.51,0.00,86369.0,0
"2017-10-07",1.66,0.00,7.09,0.84,0.00,86374.0,0
"2017-10-08",2.98,0.04,12.88,3.33,0.01,86366.0,0
"2017-10-09",2.71,0.00,11.55,1.97,0.00,86373.0,0
"2017-10-10",1.68,0.00,8.05,0.71,0.00,86367.0,0
"2017-10-11",2.50,0.00,12.30,2.49,0.01,86378.0,0
"2017-10-12",2.85,0.00,10.86,1.67,0.00,86371.0,0
"2017-10-13",1.67,0.00,8.28,0.87,0.00,86369.0,0
"2017-10-14",1.95,0.00,8.38,1.13,0.00,86372.0,0
"2017-10-15",1.54,0.00,5.81,0.42,0.00,86375.0,0
"2017-10-16",1.57,0.00,7.22,0.50,0.00,84187.0,0
"2017-10-17",1.53,0.00,7.03,0.43,0.00,86374.0,0
"2017-10-18",1.61,0.00,7.49,0.48,0.00,86369.0,0
"2017-10-19",1.79,0.00,8.72,1.02,0.00,86371.0,0
"2017-10-20",3.72,0.05,19.18,7.46,0.01,86375.0,0
"2017-10-21",2.18,0.00,11.32,1.26,0.00,86367.0,0
"2017-10-22",1.57,0.00,7.66,0.75,0.00,86369.0,0
"2017-10-23",2.08,0.00,8.97,1.40,0.00,86292.0,0
"2017-10-24",2.03,0.00,7.55,1.35,0.00,86366.0,0
"2017-10-25",1.64,0.00,6.82,0.65,0.00,86376.0,0
"2017-10-26",2.02,0.00,10.94,1.88,0.00,86373.0,0
"2017-10-27",1.87,0.01,8.83,0.98,0.00,86271.0,0
"2017-10-28",1.69,0.00,6.30,0.71,0.00,86371.0,0
"2017-10-29",1.53,0.00,5.10,0.36,0.00,86375.0,0
"2017-10-30",1.92,0.01,7.62,0.99,0.00,86373.0,0
"2017-10-31",1.75,0.00,7.71,0.88,0.00,86370.0,0
