date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",0.27,0.00,1.99,0.03,0.00,86374.0,0
"2021-10-02",0.29,0.00,3.62,0.09,0.00,86373.0,0
"2021-10-03",0.38,0.00,4.15,0.16,0.00,86370.0,0
"2021-10-04",0.40,0.00,3.91,0.17,0.00,86371.0,0
"2021-10-05",0.34,0.00,3.31,0.11,0.00,86373.0,0
"2021-10-06",0.32,0.00,3.10,0.06,0.00,86371.0,0
"2021-10-07",0.35,0.00,2.69,0.10,0.00,86370.0,0
"2021-10-08",0.50,0.00,5.02,0.15,0.00,86371.0,0
"2021-10-09",0.62,0.00,4.24,0.17,0.00,86375.0,0
"2021-10-10",0.78,0.00,5.43,0.21,0.00,86372.0,0
"2021-10-11",0.58,0.00,4.19,0.16,0.00,86370.0,0
"2021-10-12",0.37,0.00,3.70,0.10,0.00,86373.0,0
"2021-10-13",0.68,0.00,4.88,0.19,0.00,81730.0,0
"2021-10-14",0.35,0.00,2.83,0.10,0.00,85678.0,0
"2021-10-15",0.83,0.00,7.27,0.91,0.00,86375.0,0
"2021-10-16",0.45,0.00,4.71,0.19,0.00,86372.0,0
"2021-10-17",0.26,0.00,2.42,0.04,0.00,86369.0,0
"2021-10-18",0.38,0.00,3.51,0.14,0.00,86374.0,0
"2021-10-19",0.48,0.00,4.37,0.20,0.00,86376.0,0
"2021-10-20",0.45,0.00,3.16,0.13,0.00,86370.0,0
"2021-10-21",0.35,0.00,2.55,0.07,0.00,86374.0,0
"2021-10-22",0.36,0.00,2.71,0.08,0.00,86371.0,0
"2021-10-23",0.48,0.00,3.93,0.20,0.00,86370.0,0
"2021-10-24",0.80,0.00,5.06,0.21,0.00,86377.0,0
"2021-10-25",0.31,0.00,2.28,0.06,0.00,86377.0,0
"2021-10-26",0.52,0.00,4.09,0.26,0.00,86374.0,0
"2021-10-27",0.90,0.00,6.82,0.42,0.00,86369.0,0
"2021-10-28",1.56,0.00,15.09,1.45,0.00,86373.0,0
"2021-10-29",1.65,0.00,11.42,0.99,0.00,86373.0,0
"2021-10-30",0.32,0.00,2.50,0.05,0.00,86375.0,0
"2021-10-31",0.34,0.00,2.80,0.06,0.00,86377.0,0
