date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",0.29,0.00,1.44,0.02,0.00,86353.0,0
"2017-12-02",0.32,0.00,1.70,0.03,0.00,86353.0,0
"2017-12-03",0.29,0.00,1.25,0.03,0.00,86348.0,0
"2017-12-04",0.51,0.00,2.23,0.06,0.00,86327.0,0
"2017-12-05",0.41,0.00,4.14,0.06,0.00,86332.0,0
"2017-12-06",0.45,0.00,4.85,0.12,0.00,86347.0,0
"2017-12-07",0.45,0.00,5.80,0.14,0.00,86337.0,0
"2017-12-08",0.48,0.00,4.89,0.13,0.00,86329.0,0
"2017-12-09",0.27,0.00,1.79,0.02,0.00,86339.0,0
"2017-12-10",0.41,0.00,2.19,0.04,0.00,86346.0,0
"2017-12-11",0.76,0.00,7.06,0.39,0.00,86343.0,0
"2017-12-12",0.38,0.00,1.80,0.04,0.00,86340.0,0
"2017-12-13",0.61,0.00,6.28,0.23,0.00,86347.0,0
"2017-12-14",0.38,0.00,3.59,0.05,0.00,86346.0,0
"2017-12-15",0.24,0.00,1.62,0.02,0.00,86345.0,0
"2017-12-16",0.39,0.00,2.40,0.05,0.00,86349.0,0
"2017-12-17",0.23,0.00,1.92,0.03,0.00,86337.0,0
"2017-12-18",0.19,0.00,1.10,0.01,0.00,86349.0,0
"2017-12-19",0.23,0.00,1.22,0.01,0.00,86341.0,0
"2017-12-20",0.37,0.00,4.23,0.09,0.00,86340.0,0
"2017-12-21",0.40,0.00,4.35,0.06,0.00,86351.0,0
"2017-12-22",0.45,0.00,2.21,0.05,0.00,86338.0,0
"2017-12-23",0.40,0.00,1.70,0.04,0.00,86350.0,0
"2017-12-24",0.35,0.00,1.88,0.04,0.00,86337.0,0
"2017-12-25",0.30,0.00,1.27,0.02,0.00,86345.0,0
"2017-12-26",0.26,0.00,1.29,0.02,0.00,86345.0,0
"2017-12-27",0.28,0.00,1.40,0.02,0.00,86350.0,0
"2017-12-28",0.24,0.00,1.23,0.02,0.00,86344.0,0
"2017-12-29",0.32,0.00,1.34,0.02,0.00,86342.0,0
"2017-12-30",0.30,0.00,1.65,0.02,0.00,86337.0,0
"2017-12-31",0.30,0.00,1.74,0.03,0.00,86340.0,0
