date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",3.67,0.05,7.87,1.60,0.00,86303.0,0
"2018-11-02",2.73,0.10,5.35,0.56,0.00,86359.0,0
"2018-11-03",2.01,0.00,4.34,0.66,0.00,86278.0,0
"2018-11-04",2.11,0.00,5.59,0.57,0.00,86292.0,0
"2018-11-05",2.23,0.00,5.38,0.93,0.00,83526.0,0
"2018-11-06",4.39,0.01,12.85,6.24,0.01,85212.0,0
"2018-11-07",7.86,1.23,17.15,5.31,0.01,82968.0,0
"2018-11-08",1.72,0.01,4.65,0.77,0.00,86178.0,0
"2018-11-09",2.11,0.01,6.07,1.13,0.00,86344.0,0
"2018-11-10",2.33,0.02,4.64,0.86,0.00,86363.0,0
"2018-11-11",2.26,0.00,4.19,0.56,0.00,86359.0,0
"2018-11-12",2.36,0.01,6.35,1.16,0.00,86353.0,0
"2018-11-13",1.16,0.02,4.13,0.41,0.00,86323.0,0
"2018-11-14",1.66,0.00,4.15,0.68,0.00,86346.0,0
"2018-11-15",3.18,0.33,6.20,1.10,0.00,86356.0,0
"2018-11-16",2.67,0.05,6.18,1.08,0.00,86365.0,0
"2018-11-17",1.87,0.00,6.06,1.16,0.00,86350.0,0
"2018-11-18",2.16,0.01,6.68,1.30,0.00,86356.0,0
"2018-11-19",2.08,0.00,7.67,1.41,0.00,86350.0,0
"2018-11-20",0.96,0.00,3.28,0.29,0.00,86348.0,0
"2018-11-21",0.91,0.00,2.72,0.28,0.00,86355.0,0
"2018-11-22",1.22,0.01,3.86,0.46,0.00,86333.0,0
"2018-11-23",1.26,0.00,3.34,0.46,0.00,86301.0,0
"2018-11-24",2.24,0.03,6.49,0.81,0.00,86359.0,0
"2018-11-25",0.91,0.00,4.05,0.37,0.00,86025.0,0
"2018-11-26",0.98,0.00,3.40,0.29,0.00,86336.0,0
"2018-11-27",1.04,0.00,3.09,0.34,0.00,86345.0,0
"2018-11-28",0.99,0.00,4.45,0.45,0.00,86340.0,0
"2018-11-29",0.85,0.00,6.33,0.35,0.00,86335.0,0
"2018-11-30",1.39,0.00,12.32,2.03,0.00,86347.0,0
