date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",2.15,0.00,11.10,1.39,0.00,86375.0,0
"2020-04-02",2.92,0.00,15.75,2.98,0.01,86369.0,0
"2020-04-03",1.77,0.00,9.96,1.06,0.00,86374.0,0
"2020-04-04",1.89,0.00,9.74,1.42,0.00,86372.0,0
"2020-04-05",3.92,0.16,14.57,4.40,0.01,86374.0,0
"2020-04-06",4.23,0.03,15.21,3.41,0.01,86374.0,0
"2020-04-07",2.68,0.00,13.43,2.99,0.01,86371.0,0
"2020-04-08",1.93,0.00,10.12,1.57,0.00,86376.0,0
"2020-04-09",2.23,0.00,11.06,1.77,0.00,86375.0,0
"2020-04-10",1.40,0.00,7.20,0.62,0.00,85477.0,0
"2020-04-11",2.50,0.01,12.93,2.87,0.01,86375.0,0
"2020-04-12",2.88,0.04,17.61,2.29,0.01,86377.0,0
"2020-04-13",2.58,0.01,11.54,2.58,0.01,86372.0,0
"2020-04-14",2.43,0.00,12.03,2.49,0.01,85640.0,0
"2020-04-15",2.32,0.00,11.85,2.72,0.01,86379.0,0
"2020-04-16",2.27,0.00,10.32,1.75,0.00,86375.0,0
"2020-04-17",1.53,0.00,7.47,0.67,0.00,86370.0,0
"2020-04-18",1.59,0.00,8.12,0.81,0.00,86375.0,0
"2020-04-19",1.95,0.00,10.26,1.51,0.00,86372.0,0
"2020-04-20",1.59,0.00,10.11,0.73,0.00,86374.0,0
"2020-04-21",1.93,0.00,15.07,1.62,0.00,86374.0,0
"2020-04-22",2.27,0.00,11.00,2.17,0.01,86375.0,0
"2020-04-23",2.26,0.00,10.64,2.26,0.01,86376.0,0
"2020-04-24",2.35,0.01,11.87,2.02,0.00,86371.0,0
"2020-04-25",1.84,0.00,8.55,1.12,0.00,86370.0,0
"2020-04-26",1.89,0.00,12.64,1.59,0.00,86372.0,0
"2020-04-27",2.22,0.00,10.45,1.90,0.00,86372.0,0
"2020-04-28",2.12,0.01,9.02,1.38,0.00,86378.0,0
"2020-04-29",1.76,0.00,8.39,0.89,0.00,86371.0,0
"2020-04-30",2.09,0.01,16.13,2.39,0.01,86377.0,0
