date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-01-01",0.26,0.00,1.65,0.02,0.00,86375.0,0
"2021-01-02",0.55,0.00,3.59,0.12,0.00,86375.0,0
"2021-01-03",0.56,0.00,3.95,0.19,0.00,80664.0,0
"2021-01-04",0.31,0.00,2.47,0.03,0.00,86374.0,0
"2021-01-05",0.28,0.00,1.30,0.03,0.00,86370.0,0
"2021-01-06",0.33,0.00,2.60,0.07,0.00,86382.0,0
"2021-01-07",0.23,0.00,1.72,0.02,0.00,86379.0,0
"2021-01-08",0.37,0.00,3.00,0.05,0.00,86372.0,0
"2021-01-09",0.28,0.00,0.98,0.02,0.00,86372.0,0
"2021-01-10",0.25,0.00,1.05,0.02,0.00,86375.0,0
"2021-01-11",0.23,0.00,1.00,0.02,0.00,86378.0,0
"2021-01-12",0.36,0.00,1.74,0.05,0.00,86370.0,0
"2021-01-13",0.51,0.00,4.88,0.14,0.00,60296.0,1
"2021-01-14",0.29,0.00,1.63,0.02,0.00,86377.0,0
"2021-01-15",0.25,0.00,1.34,0.02,0.00,86376.0,0
"2021-01-16",0.27,0.00,0.92,0.02,0.00,86361.0,0
"2021-01-17",0.32,0.00,2.98,0.05,0.00,86369.0,0
"2021-01-18",0.31,0.00,1.10,0.02,0.00,74829.0,0
"2021-01-19",0.39,0.06,0.70,0.01,0.00,4221.0,1
"2021-01-20",0.26,0.00,0.78,0.01,0.00,86294.0,0
"2021-01-21",0.27,0.00,1.29,0.02,0.00,86375.0,0
"2021-01-22",0.31,0.00,1.45,0.03,0.00,86372.0,0
"2021-01-23",0.27,0.00,1.12,0.02,0.00,86379.0,0
"2021-01-24",0.26,0.00,1.29,0.02,0.00,86372.0,0
"2021-01-25",0.23,0.00,1.07,0.02,0.00,86377.0,0
"2021-01-26",0.33,0.00,2.61,0.07,0.00,86380.0,0
"2021-01-27",0.27,0.00,2.02,0.04,0.00,86378.0,0
"2021-01-28",0.23,0.00,0.78,0.01,0.00,86374.0,0
"2021-01-29",0.27,0.00,1.33,0.02,0.00,86373.0,0
"2021-01-30",0.23,0.00,1.06,0.02,0.00,86377.0,0
"2021-01-31",0.26,0.00,1.09,0.02,0.00,86312.0,0
