date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-05-01",2.21,0.00,12.23,2.46,0.01,86379.0,0
"2018-05-02",2.22,0.00,11.16,2.00,0.00,86377.0,0
"2018-05-03",1.43,0.00,8.45,0.92,0.00,86367.0,0
"2018-05-04",1.27,0.00,10.47,0.76,0.00,86374.0,0
"2018-05-05",1.42,0.00,9.36,1.28,0.00,86372.0,0
"2018-05-06",1.61,0.00,7.52,1.04,0.00,86374.0,0
"2018-05-07",1.34,0.00,8.34,0.90,0.00,86374.0,0
"2018-05-08",1.35,0.00,7.51,0.79,0.00,86370.0,0
"2018-05-09",1.24,0.00,8.73,0.58,0.00,85683.0,0
"2018-05-10",1.45,0.00,13.65,1.06,0.00,86374.0,0
"2018-05-11",2.00,0.00,11.73,2.49,0.01,86377.0,0
"2018-05-12",2.66,0.00,11.62,2.83,0.01,86378.0,0
"2018-05-13",2.18,0.01,14.58,3.17,0.01,86371.0,0
"2018-05-14",1.64,0.00,10.33,2.07,0.00,86375.0,0
"2018-05-15",1.65,0.00,10.93,1.57,0.00,86370.0,0
"2018-05-16",1.36,0.00,8.80,0.85,0.00,86374.0,0
"2018-05-17",1.78,0.00,11.67,2.02,0.00,86372.0,0
"2018-05-18",1.54,0.00,8.71,1.24,0.00,86363.0,0
"2018-05-19",1.31,0.00,8.58,0.75,0.00,86374.0,0
"2018-05-20",1.40,0.00,8.60,0.91,0.00,86374.0,0
"2018-05-21",1.70,0.00,10.36,1.81,0.00,86374.0,0
"2018-05-22",1.87,0.00,10.06,2.15,0.00,86373.0,0
"2018-05-23",1.58,0.00,9.30,1.26,0.00,86365.0,0
"2018-05-24",1.51,0.00,8.18,1.10,0.00,86375.0,0
"2018-05-25",1.47,0.00,8.42,1.10,0.00,86379.0,0
"2018-05-26",1.51,0.00,11.47,1.31,0.00,86376.0,0
"2018-05-27",1.41,0.00,8.59,0.95,0.00,86373.0,0
"2018-05-28",1.38,0.00,7.64,0.86,0.00,86368.0,0
"2018-05-29",1.35,0.00,8.47,0.83,0.00,86374.0,0
"2018-05-30",1.58,0.00,11.34,1.28,0.00,86306.0,0
"2018-05-31",1.58,0.00,9.24,1.38,0.00,86374.0,0
