date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-12-01",0.55,0.00,4.31,0.28,0.00,86377.0,0
"2017-12-02",0.71,0.00,5.32,0.23,0.00,86372.0,0
"2017-12-03",0.68,0.00,6.66,0.55,0.00,86368.0,0
"2017-12-04",1.47,0.00,8.29,0.75,0.00,86374.0,0
"2017-12-05",1.48,0.00,6.86,0.79,0.00,86379.0,0
"2017-12-06",0.52,0.00,5.18,0.20,0.00,86374.0,0
"2017-12-07",1.24,0.00,9.84,1.05,0.00,86373.0,0
"2017-12-08",0.49,0.00,3.27,0.16,0.00,75580.0,0
"2017-12-09",0.71,0.00,6.02,0.63,0.00,86366.0,0
"2017-12-10",0.58,0.00,5.88,0.40,0.00,86381.0,0
"2017-12-11",0.65,0.00,5.15,0.45,0.00,86370.0,0
"2017-12-12",1.13,0.00,6.09,0.56,0.00,86366.0,0
"2017-12-13",0.68,0.00,7.17,0.61,0.00,86374.0,0
"2017-12-14",0.86,0.00,6.96,0.78,0.00,86369.0,0
"2017-12-15",0.69,0.00,5.00,0.32,0.00,86371.0,0
"2017-12-16",0.76,0.00,5.99,0.48,0.00,86376.0,0
"2017-12-17",0.72,0.00,4.89,0.21,0.00,86376.0,0
"2017-12-18",0.45,0.00,2.78,0.12,0.00,86380.0,0
"2017-12-19",0.48,0.00,3.29,0.09,0.00,86374.0,0
"2017-12-20",0.45,0.00,3.75,0.11,0.00,86373.0,0
"2017-12-21",0.53,0.00,4.77,0.23,0.00,86378.0,0
"2017-12-22",1.38,0.00,7.30,0.77,0.00,86374.0,0
"2017-12-23",0.89,0.00,6.32,0.39,0.00,86371.0,0
"2017-12-24",1.07,0.00,8.47,0.99,0.00,86380.0,0
"2017-12-25",0.56,0.00,4.84,0.30,0.00,86372.0,0
"2017-12-26",0.61,0.00,4.11,0.17,0.00,86372.0,0
"2017-12-27",1.05,0.00,5.05,0.40,0.00,86369.0,0
"2017-12-28",0.44,0.00,2.67,0.09,0.00,86377.0,0
"2017-12-29",0.58,0.00,4.66,0.24,0.00,86372.0,0
"2017-12-30",0.83,0.00,6.11,0.50,0.00,86371.0,0
"2017-12-31",1.38,0.00,7.46,0.82,0.00,86376.0,0
