date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",0.90,0.00,7.08,0.29,0.00,86369.0,0
"2021-07-02",0.92,0.00,6.16,0.31,0.00,86370.0,0
"2021-07-03",0.98,0.00,8.66,0.42,0.00,86369.0,0
"2021-07-04",1.06,0.00,10.40,0.64,0.00,82777.0,0
"2021-07-05",0.86,0.00,9.33,0.47,0.00,86368.0,0
"2021-07-06",0.85,0.00,6.06,0.31,0.00,86369.0,0
"2021-07-07",1.02,0.00,8.24,0.46,0.00,82775.0,0
"2021-07-08",1.21,0.00,9.27,1.08,0.00,82761.0,0
"2021-07-09",1.26,0.00,9.97,1.10,0.00,82768.0,0
"2021-07-10",1.12,0.00,9.69,0.57,0.00,82766.0,0
"2021-07-11",1.21,0.00,8.14,0.85,0.01,9608.0,1
"2021-07-12",0.98,0.00,6.91,0.55,0.00,75551.0,0
"2021-07-13",1.15,0.00,8.65,0.94,0.00,78918.0,0
"2021-07-14",1.17,0.00,7.24,0.51,0.00,74224.0,0
"2021-07-15",1.00,0.00,7.30,0.50,0.00,74617.0,0
"2021-07-16",1.14,0.00,11.17,0.81,0.00,86218.0,0
"2021-07-17",1.15,0.00,8.05,0.63,0.00,86357.0,0
"2021-07-18",0.94,0.00,5.98,0.33,0.00,79174.0,0
"2021-07-19",0.91,0.00,9.20,0.31,0.00,82763.0,0
"2021-07-20",1.01,0.00,11.90,0.91,0.00,79177.0,0
"2021-07-21",1.09,0.00,8.64,0.81,0.00,79170.0,0
"2021-07-22",1.17,0.00,12.10,1.05,0.00,79170.0,0
"2021-07-23",0.94,0.00,9.67,0.59,0.00,79170.0,0
"2021-07-24",1.07,0.00,5.78,0.41,0.00,86342.0,0
"2021-07-25",1.05,0.00,6.88,0.49,0.00,79168.0,0
"2021-07-26",1.05,0.00,5.62,0.40,0.00,79173.0,0
"2021-07-27",1.03,0.00,6.82,0.40,0.00,79174.0,0
"2021-07-28",0.88,0.00,6.94,0.32,0.00,72682.0,0
"2021-07-29",0.67,0.00,5.78,0.18,0.00,73555.0,0
"2021-07-30",,,,-0.00,,0.0,1
"2021-07-31",,,,-0.00,,0.0,1
