date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-07-01",0.48,0.00,3.84,0.15,0.00,86363.0,0
"2018-07-02",0.63,0.00,7.18,0.46,0.00,86336.0,0
"2018-07-03",0.89,0.00,7.23,0.66,0.00,86328.0,0
"2018-07-04",0.86,0.00,6.19,0.59,0.00,86352.0,0
"2018-07-05",0.63,0.00,7.08,0.39,0.00,86346.0,0
"2018-07-06",0.59,0.00,4.97,0.26,0.00,86340.0,0
"2018-07-07",0.57,0.00,4.60,0.21,0.00,86337.0,0
"2018-07-08",0.61,0.00,4.56,0.23,0.00,86361.0,0
"2018-07-09",0.52,0.00,5.49,0.20,0.00,86361.0,0
"2018-07-10",0.56,0.00,3.84,0.14,0.00,79144.0,0
"2018-07-11",0.50,0.00,5.33,0.18,0.00,86363.0,0
"2018-07-12",0.30,0.00,1.93,0.04,0.00,52126.0,1
"2018-07-13",,,,-0.00,,0.0,1
"2018-07-14",,,,-0.00,,0.0,1
"2018-07-15",,,,-0.00,,0.0,1
"2018-07-16",,,,-0.00,,0.0,1
"2018-07-17",,,,-0.00,,0.0,1
"2018-07-18",,,,-0.00,,0.0,1
"2018-07-19",,,,-0.00,,0.0,1
"2018-07-20",1.53,0.01,5.28,0.61,0.02,2387.0,1
"2018-07-21",0.68,0.00,5.53,0.30,0.00,86343.0,0
"2018-07-22",0.80,0.00,3.42,0.25,0.01,5552.0,1
"2018-07-23",,,,-0.00,,0.0,1
"2018-07-24",,,,-0.00,,0.0,1
"2018-07-25",,,,-0.00,,0.0,1
"2018-07-26",1.12,0.00,5.75,0.51,0.01,17891.0,1
"2018-07-27",0.51,0.00,4.68,0.22,0.00,86347.0,0
"2018-07-28",0.52,0.00,4.55,0.19,0.00,86347.0,0
"2018-07-29",0.56,0.00,4.85,0.20,0.00,86353.0,0
"2018-07-30",0.57,0.00,4.80,0.23,0.00,86345.0,0
"2018-07-31",0.53,0.00,4.43,0.18,0.00,86339.0,0
