date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",1.02,0.00,6.06,0.54,0.00,30687.0,1
"2020-12-02",0.56,0.00,3.96,0.21,0.00,86375.0,0
"2020-12-03",0.56,0.00,4.80,0.19,0.00,86376.0,0
"2020-12-04",0.47,0.00,4.82,0.12,0.00,86372.0,0
"2020-12-05",0.73,0.00,4.52,0.26,0.00,86376.0,0
"2020-12-06",0.38,0.00,2.89,0.07,0.00,86373.0,0
"2020-12-07",0.84,0.00,4.52,0.37,0.00,86372.0,0
"2020-12-08",1.04,0.00,6.27,0.38,0.00,86378.0,0
"2020-12-09",0.57,0.00,4.05,0.24,0.00,86371.0,0
"2020-12-10",0.55,0.00,2.84,0.13,0.00,86376.0,0
"2020-12-11",0.45,0.00,3.48,0.16,0.00,86373.0,0
"2020-12-12",0.40,0.00,2.51,0.07,0.00,86371.0,0
"2020-12-13",0.38,0.00,2.44,0.08,0.00,86372.0,0
"2020-12-14",0.86,0.00,5.39,0.36,0.00,86374.0,0
"2020-12-15",0.79,0.00,4.28,0.18,0.00,86285.0,0
"2020-12-16",0.59,0.00,4.38,0.15,0.00,86376.0,0
"2020-12-17",0.92,0.00,4.70,0.26,0.00,86373.0,0
"2020-12-18",0.76,0.00,4.67,0.25,0.00,86373.0,0
"2020-12-19",0.80,0.00,4.02,0.18,0.00,86369.0,0
"2020-12-20",0.54,0.00,3.78,0.16,0.00,86373.0,0
"2020-12-21",0.96,0.00,5.00,0.28,0.00,86369.0,0
"2020-12-22",0.54,0.00,3.43,0.18,0.00,86373.0,0
"2020-12-23",0.47,0.00,4.55,0.19,0.00,86367.0,0
"2020-12-24",0.96,0.00,14.38,0.86,0.00,86377.0,0
"2020-12-25",1.50,0.00,7.25,0.66,0.00,86375.0,0
"2020-12-26",0.53,0.00,4.61,0.21,0.00,86369.0,0
"2020-12-27",0.52,0.00,3.10,0.20,0.00,85091.0,0
"2020-12-28",0.59,0.00,3.45,0.15,0.00,86371.0,0
"2020-12-29",0.63,0.00,3.61,0.23,0.00,86369.0,0
"2020-12-30",0.74,0.00,4.03,0.13,0.00,73688.0,0
"2020-12-31",0.83,0.00,6.26,0.35,0.00,86374.0,0
