date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-01-01",1.52,0.00,7.68,0.84,0.00,86381.0,0
"2019-01-02",1.11,0.00,5.54,0.37,0.00,86371.0,0
"2019-01-03",0.92,0.00,5.11,0.24,0.00,86374.0,0
"2019-01-04",1.08,0.00,4.76,0.37,0.00,82826.0,0
"2019-01-05",0.41,0.00,3.81,0.16,0.00,86373.0,0
"2019-01-06",0.76,0.00,8.54,0.64,0.00,86370.0,0
"2019-01-07",1.20,0.00,6.35,0.42,0.00,86373.0,0
"2019-01-08",0.92,0.00,6.85,0.54,0.00,86372.0,0
"2019-01-09",0.62,0.00,4.07,0.20,0.00,86370.0,0
"2019-01-10",0.54,0.00,5.85,0.25,0.00,86375.0,0
"2019-01-11",0.81,0.00,4.33,0.25,0.00,86368.0,0
"2019-01-12",1.57,0.00,8.68,0.94,0.00,86372.0,0
"2019-01-13",1.43,0.00,7.14,0.59,0.00,86372.0,0
"2019-01-14",0.63,0.00,4.13,0.18,0.00,74901.0,0
"2019-01-15",0.44,0.00,3.31,0.15,0.00,79414.0,0
"2019-01-16",0.73,0.00,5.92,0.33,0.00,71272.0,0
"2019-01-17",1.30,0.00,7.12,0.56,0.00,86373.0,0
"2019-01-18",0.68,0.00,6.18,0.54,0.00,86376.0,0
"2019-01-19",2.57,0.01,12.37,2.26,0.01,86318.0,0
"2019-01-20",0.80,0.00,5.88,0.36,0.00,86376.0,0
"2019-01-21",1.07,0.00,9.26,1.17,0.00,86374.0,0
"2019-01-22",1.57,0.00,9.88,1.00,0.00,86371.0,0
"2019-01-23",2.00,0.01,9.68,1.42,0.00,86373.0,0
"2019-01-24",0.44,0.00,4.45,0.18,0.00,86371.0,0
"2019-01-25",0.57,0.00,4.50,0.22,0.00,86379.0,0
"2019-01-26",0.46,0.00,3.79,0.17,0.00,86372.0,0
"2019-01-27",0.56,0.00,5.74,0.30,0.00,86380.0,0
"2019-01-28",1.05,0.00,9.92,1.15,0.00,86371.0,0
"2019-01-29",0.92,0.00,8.20,0.85,0.00,86376.0,0
"2019-01-30",0.60,0.00,5.58,0.42,0.00,86373.0,0
"2019-01-31",0.65,0.00,5.02,0.38,0.00,86376.0,0
