date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",3.97,0.01,12.69,3.71,0.01,86355.0,0
"2020-04-02",6.78,1.37,16.50,4.17,0.01,86355.0,0
"2020-04-03",2.13,0.00,7.35,0.83,0.00,86354.0,0
"2020-04-04",5.18,0.22,13.12,6.93,0.01,86358.0,0
"2020-04-05",7.22,2.32,14.62,2.72,0.01,86356.0,0
"2020-04-06",6.21,0.00,14.11,6.60,0.01,86341.0,0
"2020-04-07",4.04,0.00,12.94,5.46,0.01,86356.0,0
"2020-04-08",1.51,0.00,4.10,0.54,0.00,86342.0,0
"2020-04-09",1.74,0.04,4.06,0.50,0.00,86346.0,0
"2020-04-10",2.15,0.00,6.43,1.91,0.00,85472.0,0
"2020-04-11",4.08,0.24,9.60,2.23,0.01,86347.0,0
"2020-04-12",3.22,0.11,10.34,3.53,0.01,86353.0,0
"2020-04-13",1.79,0.01,5.09,0.72,0.00,86363.0,0
"2020-04-14",2.17,0.00,7.26,1.43,0.00,86349.0,0
"2020-04-15",5.78,0.07,13.32,4.12,0.01,86363.0,0
"2020-04-16",3.16,0.02,8.54,2.49,0.01,86350.0,0
"2020-04-17",2.58,0.05,7.65,1.41,0.00,86358.0,0
"2020-04-18",2.56,0.01,6.73,1.11,0.00,86350.0,0
"2020-04-19",1.92,0.08,6.01,0.71,0.00,86350.0,0
"2020-04-20",1.21,0.00,4.12,0.55,0.00,86344.0,0
"2020-04-21",1.06,0.00,4.30,0.50,0.00,80049.0,0
"2020-04-22",2.19,0.00,6.20,1.51,0.00,61019.0,1
"2020-04-23",1.59,0.00,3.57,0.29,0.00,86357.0,0
"2020-04-24",1.71,0.04,3.38,0.43,0.00,86347.0,0
"2020-04-25",2.82,0.05,8.02,0.53,0.00,86363.0,0
"2020-04-26",3.65,0.90,9.80,1.92,0.00,86364.0,0
"2020-04-27",3.16,0.22,9.45,2.50,0.01,86342.0,0
"2020-04-28",3.03,0.51,7.20,1.56,0.00,86354.0,0
"2020-04-29",2.14,0.14,5.78,0.43,0.00,86352.0,0
"2020-04-30",2.29,0.25,4.83,0.57,0.00,86358.0,0
