date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-04-01",0.95,0.00,7.51,0.66,0.00,86372.0,0
"2018-04-02",0.82,0.00,5.97,0.29,0.00,86371.0,0
"2018-04-03",1.73,0.00,11.45,2.07,0.00,86374.0,0
"2018-04-04",1.01,0.00,7.51,0.56,0.00,86372.0,0
"2018-04-05",0.87,0.00,6.18,0.72,0.00,86375.0,0
"2018-04-06",1.12,0.00,9.21,0.62,0.00,86373.0,0
"2018-04-07",2.03,0.00,10.13,1.16,0.00,86378.0,0
"2018-04-08",0.50,0.00,4.01,0.22,0.00,86370.0,0
"2018-04-09",0.57,0.00,6.55,0.28,0.00,86372.0,0
"2018-04-10",0.61,0.00,4.18,0.22,0.00,86376.0,0
"2018-04-11",0.99,0.00,7.07,0.81,0.00,86379.0,0
"2018-04-12",1.53,0.00,7.62,0.80,0.00,86371.0,0
"2018-04-13",1.68,0.00,8.91,0.82,0.00,86372.0,0
"2018-04-14",1.96,0.00,13.08,1.40,0.00,86373.0,0
"2018-04-15",1.56,0.00,9.24,0.83,0.00,86373.0,0
"2018-04-16",0.66,0.00,7.16,0.47,0.00,86371.0,0
"2018-04-17",1.16,0.00,6.88,0.51,0.00,86372.0,0
"2018-04-18",1.45,0.00,8.62,0.88,0.00,86369.0,0
"2018-04-19",0.54,0.00,4.59,0.24,0.00,86370.0,0
"2018-04-20",0.56,0.00,4.69,0.24,0.00,86375.0,0
"2018-04-21",0.54,0.00,5.06,0.16,0.00,86369.0,0
"2018-04-22",1.37,0.00,7.73,0.69,0.00,86374.0,0
"2018-04-23",0.76,0.00,6.07,0.39,0.00,86377.0,0
"2018-04-24",0.35,0.00,3.38,0.08,0.00,86374.0,0
"2018-04-25",0.89,0.00,8.15,0.59,0.00,86374.0,0
"2018-04-26",0.46,0.00,4.33,0.17,0.00,85174.0,0
"2018-04-27",0.55,0.00,4.80,0.27,0.00,86373.0,0
"2018-04-28",0.32,0.00,2.37,0.07,0.00,86372.0,0
"2018-04-29",0.49,0.00,4.03,0.21,0.00,86372.0,0
"2018-04-30",0.65,0.00,5.73,0.26,0.00,86374.0,0
